1.427,-1.6135,2.0594
1.0428,-0.97265,0.74387
-0.12972,-1.0025,3.3471
1.1334,-1.05,0.46568
1.6484,-1.5114,1.9662
1.2406,-1.078,0.32402
-0.15517,-0.9905,3.383
1.0887,-0.94275,0.55417
1.3707,-1.549,-0.29007
1.1866,-1.2819,1.3801
0.094823,-1.0901,3.2319
0.087914,-0.063303,-0.033288
-0.097235,-0.10238,0.083343
1.6619,-1.3699,-0.13314
0.12341,-0.05103,-0.058786
-0.080296,0.097313,0.031713
2.0782,-0.51879,-1.034
2.171,-0.56316,-1.0649
2.0212,-0.44379,-0.61837
2.2398,-0.59568,-0.78207
0.4884,-0.15664,0.18337
2.2792,-0.61426,-0.83163
0.28755,-0.073345,0.01379
2.3397,-0.64643,-1.3162
0.8793,-0.87908,-0.87496
2.322,-0.59893,-1.3953
1.1032,-0.45355,0.28205
1.2896,-0.51409,0.17863
1.1246,-0.85032,-0.64406
1.4184,-0.38311,0.11782
0.27889,-0.84538,2.303
0.31592,-0.8626,2.3142
2.527,-0.61949,-1.7139
1.41,-1.1068,-1.1061
0.77782,-0.73261,-0.76994
0.79127,-0.79834,-0.47062
0.6166,-1.0022,2.4595
1.866,-2.2829,4.0047
1.5747,-0.41468,0.04296
1.6074,-1.0898,-0.89967
0.35842,-0.085136,0.12479
-0.043346,-0.042362,-0.075191
1.2547,-1.0205,-0.67812
1.636,-1.9994,4.0677
1.0058,-0.91276,0.24966
1.8423,-2.1191,3.6851
0.97771,-0.76074,0.32645
1.5496,-1.3298,-0.76955
-0.1425,-0.47994,2.3603
1.9228,-0.5572,-0.32409
1.1295,-1.0312,-0.019254
1.0869,-0.89032,0.28572
1.8943,-0.45726,-0.3626
1.4803,-1.174,-0.036868
-0.12528,-0.38613,2.2511
-0.13722,-0.6495,2.7667
1.147,-0.84032,0.15459
1.4145,-1.2983,-0.59172
1.4574,-1.2119,-0.58241
0.95459,-0.74836,0.25439
1.8919,-0.42181,-0.38069
1.2868,-1.0162,-0.51983
1.3601,-1.1359,-0.08781
1.3578,-0.95235,0.076008
0.097206,-0.75987,2.5026
0.069017,-0.63285,2.3768
1.8292,-0.39968,-0.57556
1.056,-0.95677,0.72514
1.1998,-1.1868,-0.16903
1.3812,-1.1518,-0.26465
1.0729,-0.7667,0.48911
1.2828,-0.94274,-0.2138
1.1328,-0.92808,0.76332
0.98141,-0.90488,0.64233
1.1692,-0.95008,-0.31077
0.17187,-0.17273,-0.12512
0.093473,0.098993,-0.034261
0.010555,0.11872,0.043468
0.40149,-0.30811,-0.50644
-0.14026,0.1287,0.085365
0.053572,0.032243,-0.059738
0.46182,-0.54917,-0.36296
0.66871,-0.64179,-0.78902
1.0731,-0.77134,0.73166
-0.6544,0.18586,-1.5627
-0.69137,-0.0094062,-1.0495
-0.17708,0.033236,0.020641
-0.33562,0.12907,0.5669
1.823,-2.0407,3.5823
1.6302,-1.694,2.6139
1.8306,-1.9913,3.6392
-0.4907,0.29104,0.62686
-0.33354,-0.18059,-0.94068
-0.28503,0.24876,-1.0643
-1.1912,0.21387,-2.3099
-1.1219,0.25598,-1.5862
-1.3007,0.26539,-2.2027
-0.92005,0.092688,-0.99338
-1.0367,0.31661,-1.676
-1.0566,0.15441,-1.4878
0.016226,0.0011716,0.15291
-0.34854,0.021777,-0.41567
1.2297,-1.3854,1.6422
-0.41697,0.1592,-0.25093
2.2526,-0.52313,-1.5939
-0.19267,0.10968,-0.36401
-0.85763,-0.23,2.2724
-0.61908,-0.34267,2.9374
2.4559,-0.6775,-1.9711
-0.8126,0.11125,-0.90887
0.19615,-0.031408,0.080089
-1.0022,-0.10151,3.718
-1.0628,-0.062598,3.7378
1.4061,-1.1848,1.6211
-1.2369,1.0787,3.156
-1.4033,0.99241,3.263
-0.037569,0.078493,0.31133
2.0071,-1.7444,3.5442
1.6775,-1.6384,2.6858
-0.72787,-0.36415,2.8861
-1.1028,0.86844,2.5708
2.3585,-0.63143,-2.3745
1.7066,-1.5076,3.2005
1.3448,-1.4041,2.5647
-0.83417,0.031659,4.4292
-0.039275,0.11997,0.61499
1.3553,-1.277,2.3893
2.3972,-0.67488,-2.2392
1.7361,-0.16854,-1.7515
2.2415,-0.64701,-2.4091
-0.57139,0.36294,-0.46433
-0.65199,-0.030881,-0.63501
-0.92122,0.37484,-1.1132
2.1719,-0.71272,-2.5717
-0.59165,-0.029337,3.9319
1.6934,-0.29206,-1.9555
1.5952,-1.3385,2.2181
1.9002,-0.44388,-2.4317
1.4948,-0.4029,-1.9947
-1.0899,0.96669,2.0824
1.1395,-1.2403,1.8972
-0.72742,0.20278,-0.96477
-0.60701,0.16461,-0.55315
0.05753,0.036525,0.90919
-0.73707,-0.26192,2.9753
0.96575,-1.0536,1.3
-1.0766,0.96093,1.7726
-0.54978,0.24113,-0.63439
0.22388,-0.13992,0.2376
-0.27256,-0.40746,2.0334
1.0717,-1.0001,1.5723
0.0048147,0.27102,1.4511
0.043187,0.044906,1.335
-1.3907,1.2419,3.2118
-1.4438,1.1382,3.289
1.1821,-1.104,1.8261
-0.26157,-0.26194,2.1225
-1.2268,1.0342,2.5966
0.81438,-0.90239,1.6389
1.8844,-1.2358,3.0448
-0.0080381,-0.12357,1.2638
-0.093237,0.53667,1.8726
0.046682,0.34068,1.7633
1.0988,-0.89689,1.5014
-0.14473,-0.19458,2.5857
-0.22207,0.4191,2.3835
-0.1083,0.51276,2.6189
1.0551,-0.86956,1.3169
1.4183,-0.21832,-2.2202
-0.84604,0.56446,1.2285
0.89963,-0.181,-1.5316
-0.24046,-0.21241,1.9715
-0.60683,-0.096539,-1.7516
-1.3835,0.34532,-2.1825
1.3496,-0.184,-1.6424
-0.33539,-0.11463,1.643
-0.97399,0.91129,1.3259
-0.42066,0.60855,3.0651
-0.16146,0.54014,3.2695
-1.1403,0.43976,-2.2218
-0.74591,0.0070825,-2.1016
0.64651,-0.24809,-1.1743
-0.51198,0.95427,3.8618
-0.60295,0.74913,4.0564
0.88296,-0.89049,1.046
-0.10714,-0.24216,1.8059
1.196,-0.86422,0.97202
1.1261,-0.86889,0.79374
0.30467,-0.067572,-0.34445
-0.16264,-0.22268,1.3077
-0.41879,0.86922,3.3858
0.78077,-0.63326,0.72976
1.1272,-0.78045,0.74914
0.021361,0.079047,-0.026531
-0.085236,-0.243,0.87541
-0.74098,0.8133,4.0086
-0.70771,-0.024049,-1.6432
-0.73095,-0.0096989,-1.7822
-0.80039,0.84192,3.7003
0.2014,-0.033573,0.15189
0.060251,0.031901,0.26031
-0.31104,0.047344,0.84794
1.3114,-0.95747,1.2258
0.0098344,-0.33085,1.539
-0.93116,0.93377,3.8112
0.9316,-0.91496,1.2481
-0.59685,-0.047835,1.568
-0.64963,0.087735,1.596
-1.1432,1.0003,3.8706
0.78324,-0.67388,0.65075
-0.83384,1.1507,3.3676
0.73976,-0.71566,0.84406
0.95508,-0.81968,1.1772
-0.76292,0.031456,2.0347
-1.1668,1.011,3.8019
-0.011212,-0.088824,0.23992
0.55375,-0.63714,0.90678
-1.3412,1.0852,3.7758
-0.23723,0.16952,-0.20992
0.75178,-0.70772,0.8715
-0.98012,0.11225,2.3389
0.1943,-0.032338,-0.37017
0.035911,0.033018,-0.38917
0.15167,0.029022,-0.071914
0.36852,-0.61647,0.53203
0.075401,0.02257,-0.5051
-1.2319,1.0958,3.7017
-1.2956,1.0713,3.846
0.77468,-0.53976,0.72757
0.91159,-0.55207,0.63269
0.75418,-0.44278,0.60779
0.77637,-0.54501,0.51541
0.3332,-0.52532,0.55077
0.68858,-0.43508,0.54912
0.6994,-0.4499,0.46918
0.38062,-0.54557,0.46125
0.32301,-0.50224,0.48019
0.41067,-0.43619,0.39032
0.40116,-0.39626,0.57642
0.38381,-0.5095,0.46445
0.11867,-0.38585,0.46759
-0.17416,-0.13787,0.12536
0.70456,-0.48713,0.89729
0.94117,-0.46691,1.5775
0.61908,-0.33667,0.93491
0.43446,-0.29841,0.25366
0.24101,-0.21909,0.30469
-1.0973,0.75271,-1.9213
-1.2496,0.92265,-1.8651
-0.14963,0.37168,-0.031645
-1.437,1.1098,-3.0498
-1.2336,1.4842,-2.6943
-1.4227,0.88526,-1.8267
-0.45051,0.65821,-0.93264
0.64923,-0.82579,1.2627
0.68335,-0.62249,1.0388
0.86499,-0.72889,1.7185
-2.5916,1.4042,-3.8418
-0.74244,0.78352,-1.269
-1.9336,1.2101,-2.5527
-1.8144,1.2836,-3.5997
0.35407,-0.55131,0.60242
-1.6832,1.2239,-3.2357
0.35795,-0.38412,0.49571
-0.40493,0.15814,-0.32958
0.012225,0.157,0.32644
0.022612,0.0095066,0.15369
-0.30354,0.15402,0.3113
0.43957,-0.56807,2.4074
0.46778,-0.58139,2.365
-0.23383,0.037428,-0.097711
0.17469,-0.062082,-0.12942
0.45901,-0.5642,2.5194
1.078,-1.3855,3.5406
1.6949,-1.9194,4.4205
0.15283,-0.058191,-0.0019705
0.069958,0.071359,0.12153
1.2497,-1.048,-0.73002
1.1309,-0.78257,0.5306
1.3974,-0.84072,0.48609
0.85562,-0.79589,2.8674
2.2112,-2.2346,4.8568
0.96248,-0.86952,-0.56411
0.94729,-0.77142,0.24626
0.19655,-0.020231,-0.1745
0.47604,-0.24695,-0.34038
0.55559,-0.2411,0.13684
0.98596,-0.51623,-0.53206
1.9214,-2.2392,4.0298
1.2128,-0.85385,-0.70578
1.0594,-0.86278,0.4638
1.2101,-0.77541,-0.71648
0.72946,-0.32025,0.13336
1.3883,-0.77452,0.029882
1.141,-0.90039,0.03889
2.524,-2.3996,4.9371
1.1055,-0.87377,-0.67417
1.3604,-1.1487,-0.47595
1.0462,-0.79331,0.48157
1.305,-0.89885,0.2212
-0.073161,0.053069,-0.12197
-0.41717,0.22888,-0.042644
1.3329,-1.1045,-0.50213
1.1078,-0.91224,0.053482
2.4719,-2.1357,5.0299
1.0627,-0.86798,0.06169
1.9619,-0.5136,-0.55379
0.1577,-0.45152,2.2019
0.15947,-0.43771,2.3459
1.1806,-0.86867,-0.33998
2.0129,-0.52975,-0.68123
2.0895,-0.56577,-0.75724
1.3176,-0.78387,0.37698
1.0248,-0.85865,-0.41849
2.286,-0.65858,-1.0564
2.2512,-0.6039,-1.0454
2.2346,-0.63494,-0.89867
1.0917,-0.85338,-0.44623
0.32935,-0.17522,-0.095125
1.0636,-0.85226,-0.11613
0.70058,-0.20671,0.0898
1.0232,-0.81302,-0.1184
1.2384,-0.3651,0.16055
1.204,-0.77108,-0.21686
1.162,-0.43206,-0.032252
1.4344,-0.43068,-0.13398
1.7485,-0.60099,-0.28888
1.8146,-0.63201,-0.34635
2.2511,-0.66773,-1.0164
0.13086,-0.38162,1.7092
-0.18181,-0.67145,2.1533
-0.43109,0.2177,0.47073
-0.51903,0.29639,-0.2786
-0.54568,0.24847,-0.30927
1.5389,-0.54339,-0.25106
-0.22036,0.055172,-0.010476
1.5311,-1.4509,4.5053
1.7461,-1.5992,5.0577
1.7153,-0.6259,-0.32129
1.2934,-0.7637,0.40574
0.37652,-0.48434,2.0636
0.39585,-0.58899,2.1528
1.843,-0.68662,-0.61902
1.7826,-0.66685,-0.51827
0.49072,-0.28127,2.1985
1.8643,-0.69674,-0.66319
0.57628,-0.67076,2.7484
1.3631,-0.72978,0.41717
1.8728,-0.70086,-0.70355
2.2214,-2.0516,5.7908
2.1213,-0.69646,-1.0238
2.3079,-0.74951,-1.0824
1.9797,-0.62171,-0.89312
2.5101,-2.3437,6.0339
0.12246,-0.076551,-0.097407
0.96388,-0.84884,3.4164
-0.13416,-0.025567,0.25957
1.2843,-0.65888,0.41025
2.456,-0.77507,-1.2258
2.4316,-0.71724,-1.3619
3.0191,-2.5567,6.2624
1.4163,-0.65301,0.74617
1.0134,-0.29776,0.025617
0.39372,-0.16342,0.1534
1.177,-0.67,0.11408
1.2233,-0.73073,-0.28024
0.83681,-0.37921,-0.46464
0.81361,-0.72449,-0.58716
0.057763,-0.43069,1.8011
1.0582,-0.57512,0.044492
0.12681,-0.42136,2.25
0.32291,-0.17227,-0.21109
-0.69545,0.2538,-0.4102
0.68917,-0.34396,-0.4389
0.98011,-0.81044,0.050523
1.2316,-0.56741,0.12844
0.97627,-0.47516,-0.27201
-0.20351,0.073544,-0.12552
1.0719,-0.58645,0.01879
1.155,-0.36323,0.034445
0.90604,-0.76068,-0.29148
0.92402,-0.67791,-0.35456
0.98585,-0.5625,-0.38656
1.1638,-0.63118,0.27835
0.96098,-0.53312,-0.37188
1.1658,-0.79155,0.47213
1.1037,-0.52977,-0.37206
1.114,-0.53729,-0.12742
-0.18276,0.011674,-0.95188
-0.63266,0.27229,-0.46949
-0.32675,0.17058,-0.30681
-0.47007,0.51986,-1.4287
2.9736,-1.0799,-2.1179
2.8405,-1.121,-2.5421
-0.62057,0.013593,-0.64215
-0.81545,0.037391,-0.47984
-0.88928,0.15454,-0.85501
-1.1437,1.0583,2.1679
-1.0118,-0.27575,3.9636
-1.087,0.41858,-0.92652
-0.26247,0.09811,-0.86151
-0.92695,0.43212,-0.96433
-1.6808,1.1698,3.7188
-1.7445,1.1979,3.3197
2.8274,-1.1001,-2.6264
-0.84351,0.02377,4.0149
-1.121,-0.16276,3.6995
1.138,-0.6447,0.71815
0.051687,0.046581,-0.27411
-0.08222,0.016026,-0.36701
-1.5749,1.1168,2.7996
-1.8648,0.4498,-3.3453
-1.4807,0.43802,-2.7988
-1.5398,0.5114,-3.113
1.0912,-0.53656,0.66594
0.18767,0.01609,0.096535
2.5934,-0.84717,-2.9853
-1.602,1.1291,2.7319
-0.66162,0.30028,-2.2791
-0.70788,-0.090123,-1.8208
-0.46499,-0.14781,3.4302
2.1754,-0.44797,-2.5348
2.4505,-0.78336,-3.0075
1.9388,-1.2951,4.5546
0.48192,-0.60303,1.7716
1.7001,-0.94879,3.8486
-0.6244,0.14514,-1.629
1.1772,-0.56739,0.59393
-1.4837,1.0721,2.2529
-0.31238,-0.40298,1.8924
0.62034,-0.31427,0.43874
2.6624,-0.87696,-1.6959
2.4998,-0.80065,-1.6476
-1.0095,0.8684,1.5371
0.67294,-0.53037,0.61581
-0.20203,-0.13434,0.42286
-1.3832,0.39712,-1.6577
-1.3857,0.47195,-1.6488
-1.5497,0.63651,-1.7333
0.23488,0.26347,0.43518
0.70296,-0.47907,1.7859
-0.41498,0.16102,-0.80905
-1.2023,0.54526,1.3777
-0.91077,0.38688,0.78252
0.12502,-0.078371,0.19555
0.39871,-0.23157,1.0763
0.72724,-0.41527,0.61745
1.9837,-0.70721,-2.592
-1.6253,0.35585,-2.1405
-1.3835,0.1986,-1.7015
-1.7257,0.73347,-2.1968
0.6047,0.008565,0.97661
2.1225,-0.63034,-2.9857
0.67652,-0.40282,0.9135
0.51814,-0.3271,0.60291
-0.60891,0.26553,0.61787
0.092302,-0.062536,0.34149
1.8973,-0.52416,-2.7003
-0.062069,-0.28789,0.94368
2.9105,-0.99398,-2.0295
0.55941,-0.39243,0.50991
2.7741,-2.4675,5.8435
1.6846,-1.7619,3.9895
2.9201,-2.2764,5.8374
1.4161,-0.2932,-2.0388
0.7463,-0.35569,0.76046
-0.13094,0.045162,1.2471
-0.17675,0.10714,0.81715
0.041502,-0.036728,0.87494
-1.8582,0.44245,-2.7813
-2.055,0.74534,-3.0424
-1.8939,0.45799,-3.064
1.5523,-1.6665,3.4662
2.9768,-1.9004,5.7578
-1.9994,0.70587,-2.7931
0.29659,-0.34707,0.42818
-1.726,0.38185,-2.5167
1.2935,-0.25034,-2.0796
1.8939,-0.59988,-2.5628
-0.083144,0.021758,0.96665
0.51412,-0.25173,0.398
0.54478,-0.27344,0.36175
-0.13355,-0.016054,0.27573
-1.4803,0.31711,-2.8879
-1.9386,0.61611,-3.4027
1.163,-0.36661,-2.0013
-0.20999,0.081147,1.0271
0.25862,-0.381,0.36829
-0.032888,-0.051427,-0.69671
1.576,-1.4824,4.2706
1.2605,-1.3322,3.2538
-0.085934,0.020103,0.22295
0.42757,-0.21886,0.34472
1.34,-1.1167,3.1824
-0.15974,0.15151,1.3664
0.4624,0.42001,0.14703
0.22499,-0.31931,0.30772
0.29599,-0.13118,0.21138
0.11891,0.2011,-0.86409
-0.20063,0.36231,2.5449
-0.13813,0.17816,2.6368
0.32825,-0.17273,0.29857
0.95784,-0.4746,-1.7871
0.5338,-0.23917,-1.2314
-0.09129,0.1896,-1.6255
-1.0564,0.075224,-1.1131
-0.45914,-0.31744,-0.56711
-0.4493,0.41777,3.2687
-0.35177,0.54877,3.3908
-0.097051,-0.37037,-0.045431
0.056285,0.20846,-1.3672
0.30282,-0.14932,0.15892
-0.94599,0.024327,-0.96063
-0.51499,0.62691,3.902
-0.035671,0.13167,-1.6478
0.23808,-0.11886,0.30339
-0.40731,0.13613,0.80575
-0.71552,0.72142,4.1553
-0.042402,0.31212,-2.4356
-0.12715,0.25156,-3.1971
-0.57345,0.33708,1.1792
-0.7283,0.72774,4.2455
0.35574,-0.17526,0.357
0.054792,0.0042437,-0.08313
-0.35934,0.373,-1.0957
0.071677,0.27326,-2.2223
0.34956,-0.14359,0.28637
0.32951,0.14196,0.37242
-0.64305,0.88501,3.8107
-1.0074,0.85654,3.9106
-0.92481,0.027479,2.3173
0.23957,0.28184,-0.99365
-0.10379,0.024466,-0.77368
-1.1104,0.36593,3.7968
-1.1925,0.15527,3.0576
-0.98017,0.66032,3.8686
-0.36369,0.36981,-1.9529
-0.34991,0.54575,-2.7023
0.57991,-0.28818,0.77707
-1.0911,0.89681,4.2144
-0.16129,0.37498,-3.166
-0.95522,-0.27942,3.8787
0.30899,-0.18565,0.21605
0.77024,0.015524,0.86108
0.39704,-0.29864,0.68995
-0.072113,-0.3785,0.21269
-0.0017188,0.45391,-2.43
-1.1396,1.1687,3.8127
-1.3101,0.99475,3.8644
-1.1402,0.091283,3.7547
-0.46491,-0.18441,3.3687
-0.91016,0.31347,-0.68917
-1.4972,1.0846,3.8156
-0.55851,-0.10062,3.0595
-1.5711,1.1188,3.7618
-0.12609,-0.097975,2.5408
-0.1584,-0.1286,1.8861
0.14678,0.1489,0.11668
-0.096335,0.032964,0.058414
0.76815,-0.22545,-0.00097371
0.2777,-0.14683,2.3712
1.5627,-0.65649,-0.37415
1.7482,-0.68264,-0.59531
-0.48968,0.10059,0.47465
-0.51385,0.41855,0.54108
1.11,-0.5418,0.18982
0.98074,-0.49515,-0.052597
1.2063,-0.42768,-0.023097
0.60527,-0.35381,-0.12329
0.75081,-0.4149,-0.20641
1.5774,-1.2951,4.9322
2.6426,-1.8301,6.9052
1.8355,-0.72359,-0.65909
0.69113,-0.76457,2.7592
-0.40096,0.30012,0.42411
0.96887,-0.52767,0.11353
0.83253,-0.47019,-0.021745
1.9531,-0.79047,-0.71232
0.034645,-0.077242,0.016075
3.0148,-1.9024,7.5021
2.0153,-0.80884,-1.0102
0.16015,-0.047364,0.06296
3.6496,-2.5975,7.5704
-0.10977,0.096998,0.20735
0.86694,-0.51922,-0.15078
1.3965,-0.48728,-0.26005
-0.34335,0.10032,0.34528
-0.46467,0.17273,-0.43768
0.31156,-0.21746,-0.098033
3.9682,-2.5869,7.8651
1.4961,-0.56363,-0.22277
1.2105,-0.58227,0.2623
-0.44299,0.27556,-0.091091
0.40403,-0.46978,1.8524
-0.34057,0.09715,-0.12707
0.75496,-0.55731,-0.2836
0.65973,-0.16977,0.12431
1.2363,-0.5908,0.35219
0.39329,-0.20889,-0.026961
1.3228,-0.69491,0.48641
1.3117,-0.6628,0.38939
1.0105,-0.60868,0.4524
0.75917,-0.25955,-0.040902
0.54971,-0.30198,0.10357
0.37459,-0.37684,1.8881
1.1925,-0.47854,-0.13274
0.68099,-0.6123,2.5607
0.82749,-0.49667,0.049252
1.532,-0.63425,-0.46463
1.6503,-0.67718,-0.57066
2.7473,-1.7336,7.1006
1.8137,-1.1687,5.5221
-0.31836,0.049483,-0.033403
-0.21159,-0.0024458,0.084813
0.75389,-0.44612,2.542
3.3118,-2.0068,7.5276
0.76256,-0.45747,-0.11161
-0.0085484,0.16852,-0.03601
1.8696,-0.77255,-0.62737
0.60934,-0.24865,-0.16356
0.52124,-0.20854,-0.092293
-0.4129,0.21518,0.3246
-0.31534,0.073113,0.19007
3.836,-2.4197,7.8805
0.96249,-0.5367,-0.01926
1.7426,-1.2328,5.301
-0.66674,0.31362,-0.32159
-0.49226,0.17219,-0.30418
-0.10599,0.29133,-0.00044247
0.61559,-0.35041,-0.35543
0.063863,-0.11592,-0.087763
1.9343,-0.8107,-0.84135
1.8751,-0.98565,-0.87432
1.4361,-0.62064,-0.28868
1.0965,-0.61154,0.2985
-0.51177,0.13687,-0.080637
0.23302,-0.0011536,0.063981
0.74521,-0.43522,-0.19941
1.0666,-0.59774,0.26954
-0.43873,0.10258,-0.14019
0.13388,-0.17564,-0.058791
2.3067,-0.98681,-1.3724
2.1129,-0.89551,-1.0215
-0.59113,0.16622,0.50912
0.79895,-0.47433,-0.084589
1.1329,-0.73444,0.45573
0.88905,-0.52358,0.52298
3.0436,-1.334,-2.3594
3.0048,-1.349,-2.8545
-1.3259,0.49869,-1.7362
-1.3204,0.60257,-1.726
-1.2399,0.86355,-1.3289
-0.15404,-0.048034,-0.82899
-0.1193,0.34142,-1.2281
-0.56454,0.16098,-0.20612
3.1176,-1.1752,-3.0633
-1.8252,1.0126,3.2932
-1.705,1.1005,3.7171
-1.1178,0.80757,-1.0927
-0.68742,0.16122,-0.46831
2.9758,-1.1092,-3.0969
0.71987,-0.43391,0.48648
0.99354,-0.60354,0.54391
-1.7808,0.74009,2.8085
-0.88863,0.70304,-0.50011
2.7067,-1.3185,-3.121
0.35278,0.18298,1.8797
-0.25122,0.018988,-0.73388
-0.9104,0.23916,-0.5887
-1.7864,0.7424,2.7345
0.47495,-0.056834,1.8231
0.30781,-0.40207,1.6311
-0.1006,0.058003,0.551
-1.5338,0.62291,2.3049
-0.10732,-0.053244,-0.46373
0.31698,-0.15334,1.4832
0.46766,-0.203,1.9278
0.21959,-0.20312,0.18079
-1.8695,0.54974,-2.6153
-1.5216,0.40888,-3.4524
-1.5412,0.99631,-3.2774
-0.19432,-0.0013336,0.085915
0.17611,-0.14008,0.70758
-0.77104,0.39186,0.67165
-1.8988,1.0771,-3.3615
-1.5906,1.0222,-2.7011
0.19848,-0.0064759,-0.4629
0.12801,-0.13926,0.30138
-0.025735,-0.072961,0.33419
-1.547,0.62798,-3.6015
-1.3684,0.71128,-3.1231
0.45622,-0.30718,0.82687
2.9425,-1.1668,-2.0564
2.8143,-1.222,-1.9983
0.17167,-0.18102,0.11935
-1.0848,0.41079,1.6141
-0.21894,0.27825,-3.2077
-0.078685,0.17329,-0.36148
0.14332,-0.16807,0.052104
2.4451,-1.0106,-1.3543
-0.43652,0.41133,-2.5014
0.055279,-0.12596,0.31668
-1.1031,0.4177,1.1997
2.5225,-1.0883,-1.6849
2.388,-1.2268,-3.1191
0.0039246,-0.1032,0.017868
-1.481,0.77038,-3.3224
-1.1227,0.74655,-2.7369
1.5452,-0.97344,4.7713
2.3497,-1.1728,6.1057
-0.44366,0.33787,-2.4099
-0.052931,-0.073472,0.82786
-1.1133,0.42363,1.0342
-0.068601,-0.069601,-0.036248
0.044134,-0.11825,0.94925
2.1286,-1.1064,-3.1154
-0.77263,0.66329,3.1069
-1.0299,0.32573,3.6213
-0.89695,0.72043,2.8962
2.9731,-1.6981,7.1504
-0.59439,0.39952,-2.209
-0.42624,0.4336,-1.7039
-0.086979,-0.06131,-0.10646
0.079016,-0.13443,0.97164
2.8559,-1.978,6.6222
2.4117,-1.2726,6.4184
-0.60412,0.16381,3.4232
-0.12208,-0.045199,-0.1717
-0.3619,0.47203,3.172
1.7212,-0.7124,-3.0475
-0.13233,0.061041,1.6009
1.9535,-0.63255,-3.0957
-0.53454,0.48655,-1.8636
-0.56325,0.54695,-1.5989
1.6165,-0.86693,-2.9477
-0.22051,0.40542,3.0003
-0.25746,0.017922,-0.17264
0.78692,-1.0455,2.6657
1.1508,-0.26815,-2.1222
-0.27181,0.28658,2.7005
-0.28662,0.043167,2.7575
-0.074183,0.32409,-0.29394
-0.29805,0.44072,2.7854
-0.38741,0.41626,3.4793
0.87156,-0.51572,-1.7887
-1.3297,0.90262,-2.0346
-1.4267,0.51223,-2.2191
-1.3926,0.93254,-1.8869
-0.56278,0.17432,3.3567
-0.95735,0.41321,-2.4395
-0.55505,0.234,-1.6579
-0.70121,0.50622,-2.6891
0.20104,0.20415,1.8175
-1.7276,0.92376,-2.7601
-1.4407,0.95417,-2.0911
0.21082,-0.15189,-0.0014751
0.17023,-0.019518,0.26849
-0.97881,0.37141,4.1361
-0.1947,-0.010773,-0.028657
-0.2242,0.1846,-1.1497
0.16782,-0.026607,-0.089556
0.039282,0.27799,1.4181
-1.244,0.86453,-1.5646
-0.93747,0.35195,4.0886
0.13159,-0.11814,0.26708
-0.35857,0.2732,-1.7411
0.13795,0.26107,-0.015057
-0.39862,-0.028509,-1.1204
0.25582,0.17215,0.19302
0.01845,0.2811,-0.35808
-1.0835,0.49427,3.8756
-1.0108,0.77448,4.125
-1.226,0.8289,-1.6506
0.20594,0.19272,-0.48374
-0.46152,0.3396,-1.886
-0.086054,-0.072334,-2.7712
-0.32031,0.52674,-2.0111
-0.7654,0.38093,2.3172
-0.3342,0.4524,1.4832
-1.0936,0.71062,4.1944
-0.2345,0.02974,-3.1502
-0.40612,0.21793,-2.4313
-0.67781,0.60938,2.5241
-0.64381,0.22706,-2.6281
-0.24679,0.052148,-2.9459
-0.45497,0.5993,-2.2973
-1.3754,0.58938,3.8272
-0.52394,0.48464,-1.5622
-1.1237,0.042141,2.9526
-1.5884,0.65429,3.7904
-1.7691,0.73844,3.7684
-0.89152,0.31137,-0.69219
-0.6701,0.20916,-0.46727
0.055097,-0.1864,0.43057
0.25346,-0.16434,1.0438
-0.013737,-0.07861,0.010042
0.059421,-0.12921,-0.014449
-0.50376,0.13046,-0.75407
1.0655,-0.10911,1.517
0.086049,0.42747,0.11165
-0.28248,0.027731,-0.64022
-0.066873,-0.12106,0.14488
-0.46047,0.49913,-1.5734
-1.3453,0.6067,-2.2518
-1.0445,0.76843,-2.3402
-0.14943,-0.68094,0.50081
0.69943,-0.9861,1.9687
-0.47141,-0.086828,-0.39308
-0.4058,0.14376,-0.53499
0.67614,-0.32769,1.7336
0.14036,-0.29679,0.13598
-0.59906,0.063063,-0.49645
0.95886,-0.14561,0.94823
-1.054,0.77304,-2.2966
-0.12936,0.03847,0.12155
0.46032,-0.045872,0.94148
-0.64622,0.58677,-1.3143
-1.555,0.22351,-2.0187
-1.3935,0.93105,-2.3623
-1.5116,0.98642,-2.2848
0.13582,-0.12216,0.10184
-0.15385,0.25672,0.095806
0.42283,-0.33385,-0.11345
0.42903,-0.34423,-0.27565
1.5644,-0.87593,-0.47439
2.2062,-0.97312,-1.1042
0.98648,-0.63928,0.25704
1.0113,-0.50739,0.23659
1.6802,-0.79869,-0.58211
0.033417,-0.19015,0.013068
-0.33126,-0.014181,-0.047673
-0.798,0.25309,0.69098
-0.66618,0.15186,0.72554
1.972,-0.86817,-0.74641
1.8825,-0.93221,-0.69966
-0.54475,0.11081,-0.36781
1.9981,-0.88141,-1.0139
0.66581,-0.46596,-0.024557
0.5426,-0.37787,0.13852
-0.42078,0.054174,-0.074305
0.96813,-0.59215,0.25652
-0.47468,0.084543,-0.12325
-1.2591,0.54069,1.1767
0.7746,-0.50311,-0.043966
-0.35934,0.14719,0.35439
0.93962,-0.57969,0.04815
0.78227,-0.50684,-0.084086
-0.47749,0.082001,0.2739
0.91014,-0.36999,0.021783
-0.37632,0.033287,-0.11344
0.7725,-0.50243,-0.11902
1.1561,-0.62025,-0.038278
1.1158,-0.57778,0.52734
