,x,y,z,r,ux,uy,uz,U_mag,mu,g11,g12,g13,g21,g22,g23,g31,g32,g33,F11,F12,F13,F21,F22,F23,F31,F32,F33,C11,C12,C13,C21,C22,C23,C31,C32,C33,w1,w2,w3,v11,v12,v13,v21,v22,v23,v31,v32,v33
45,0.0,39.54545454545455,0.0,29.545454545454547,0.0050496618551271796,0.33995191931235497,-0.005065158530834996,0.3400271494453752,328.25000000000017,0.00814574183379405,0.00686178990035754,-0.0032917772642416347,0.0006739502694843762,-0.016376659377105734,0.0011122712514432746,0.00040202619176303345,0.0002611251828256587,0.009631063897559498,1.008145741833794,0.00686178990035754,-0.0032917772642416347,0.0006739502694843762,0.9836233406228942,0.0011122712514432746,0.00040202619176303345,0.0002611251828256587,1.0096310638975594,1.0163584526116356,0.0075807024640503345,-0.0029119434847964545,0.0075807024640503345,0.9675620285651401,0.0013351085761841557,-0.0029119434847964545,0.0013351085761841557,1.0193669581318119,0.9663530856654353,1.015623771696232,1.02131058194692,0.1516927875790385,-0.9878695965855725,0.03321081658675127,-0.805253741524015,-0.14299625250999629,-0.5754289561098503,-0.573197793050601,-0.060545288090451246,0.8171771889449464
46,0.0,40.2020202020202,0.0,30.2020202020202,0.009689892154434164,0.32837196206535285,-0.004883867703870558,0.3285512009479847,328.2500000000025,0.008413935102773775,0.007267762155506336,-0.0021532026218707466,-0.0009700048851206704,-0.018865163969400158,-0.005866895896743883,0.00042158230331996993,0.0002907278598089925,0.009714086461126476,1.0084139351027739,0.007267762155506336,-0.0021532026218707466,-0.0009700048851206704,0.9811348360305998,-0.005866895896743883,0.00042158230331996993,0.0002907278598089925,1.0097140864611265,1.0168997831505773,0.0063773296164341894,-0.0017399510210490527,0.0063773296164341894,0.9626784713622295,-0.0054783128928129424,-0.0017399510210490527,-0.0054783128928129424,1.0195615931470212,0.9614648368085655,1.0162000423622128,1.0214749684890512,0.11103556499704484,-0.9897325934848352,-0.09000275939975017,-0.8526935673053717,-0.04835925355755803,-0.5201683024477707,-0.5104750567675819,-0.13450195533574075,0.8493082128585573
47,0.0,40.858585858585855,0.0,30.858585858585855,0.014461655185827196,0.31598574329756496,-0.004692985775713143,0.3163513135005439,328.2500000000049,0.008413935102773775,0.007267762155506336,-0.0021532026218707466,-0.0009700048851206704,-0.018865163969400158,-0.005866895896743883,0.00042158230331996993,0.0002907278598089925,0.009714086461126476,1.0084139351027739,0.007267762155506336,-0.0021532026218707466,-0.0009700048851206704,0.9811348360305998,-0.005866895896743883,0.00042158230331996993,0.0002907278598089925,1.0097140864611265,1.0168997831505773,0.0063773296164341894,-0.0017399510210490527,0.0063773296164341894,0.9626784713622295,-0.0054783128928129424,-0.0017399510210490527,-0.0054783128928129424,1.0195615931470212,0.9614648368085655,1.0162000423622128,1.0214749684890512,0.11103556499704484,-0.9897325934848352,-0.09000275939975017,-0.8526935673053717,-0.04835925355755803,-0.5201683024477707,-0.5104750567675819,-0.13450195533574075,0.8493082128585573
48,0.0,41.515151515151516,0.0,31.515151515151516,0.01382700276753468,0.30530730029753933,-0.003856744429090382,0.30564457806101614,328.25000000000483,0.005974511150246691,-0.0017715302318980649,-0.002286221493813605,-0.0002838980948208776,-0.017815269204001935,-0.00297576505741806,0.0006614049267201525,0.0002716222557476949,0.011462881526789963,1.0059745111502467,-0.0017715302318980649,-0.002286221493813605,-0.0002838980948208776,0.9821847307959981,-0.00297576505741806,0.0006614049267201525,0.0002716222557476949,1.0114628815267899,1.0119852351385832,-0.002060774980558521,-0.0016300492025535121,-0.002060774980558521,0.9646900575068196,-0.0026439650618538192,-0.0016300492025535121,-0.0026439650618538192,1.0230712426928725,0.9644747851103128,1.0118730687271165,1.0233986815008456,-0.04487268446656617,-0.9979203233085878,-0.04627602528791347,-0.9899363106732304,0.050641430725948865,-0.13214214431702892,-0.13421081550842862,-0.03988074499946725,0.9901499801438418
49,0.0,42.17171717171717,0.0,32.17171717171717,0.012663876857702622,0.2936104063757199,-0.0036784065844075505,0.29390640548341684,328.2500000000045,0.005974511150246691,-0.0017715302318980649,-0.002286221493813605,-0.0002838980948208776,-0.017815269204001935,-0.00297576505741806,0.0006614049267201525,0.0002716222557476949,0.011462881526789963,1.0059745111502467,-0.0017715302318980649,-0.002286221493813605,-0.0002838980948208776,0.9821847307959981,-0.00297576505741806,0.0006614049267201525,0.0002716222557476949,1.0114628815267899,1.0119852351385832,-0.002060774980558521,-0.0016300492025535121,-0.002060774980558521,0.9646900575068196,-0.0026439650618538192,-0.0016300492025535121,-0.0026439650618538192,1.0230712426928725,0.9644747851103128,1.0118730687271165,1.0233986815008456,-0.04487268446656617,-0.9979203233085878,-0.04627602528791347,-0.9899363106732304,0.050641430725948865,-0.13214214431702892,-0.13421081550842862,-0.03988074499946725,0.9901499801438418
50,0.0,42.82828282828283,0.0,32.82828282828283,0.011500750947870546,0.2819135124539004,-0.003500068739724716,0.2821697118006169,328.25000000000426,0.005974511150246691,-0.0017715302318980649,-0.002286221493813605,-0.0002838980948208776,-0.017815269204001935,-0.00297576505741806,0.0006614049267201525,0.0002716222557476949,0.011462881526789963,1.0059745111502467,-0.0017715302318980649,-0.002286221493813605,-0.0002838980948208776,0.9821847307959981,-0.00297576505741806,0.0006614049267201525,0.0002716222557476949,1.0114628815267899,1.0119852351385832,-0.002060774980558521,-0.0016300492025535121,-0.002060774980558521,0.9646900575068196,-0.0026439650618538192,-0.0016300492025535121,-0.0026439650618538192,1.0230712426928725,0.9644747851103128,1.0118730687271165,1.0233986815008456,-0.04487268446656617,-0.9979203233085878,-0.04627602528791347,-0.9899363106732304,0.050641430725948865,-0.13214214431702892,-0.13421081550842862,-0.03988074499946725,0.9901499801438418
51,0.0,43.484848484848484,0.0,33.484848484848484,0.010838190448075677,0.2706703302075859,-0.003419599112550474,0.27090881802732614,328.25000000000335,0.004445446231716606,-0.00042287940463276737,-0.0011745460065268258,-0.0016698400561133237,-0.016592854282315297,-0.0019681441994023677,0.0009603605777315392,7.940327553480728e-06,0.011245531913318545,1.0044454462317165,-0.00042287940463276737,-0.0011745460065268258,-0.0016698400561133237,0.9834071457176847,-0.0019681441994023677,0.0009603605777315392,7.940327553480728e-06,1.0112455319133185,1.0089143651138843,-0.0020668843100984683,-0.0002053205583684366,-0.0020668843100984683,0.9670897931386433,-0.0019269607574187604,-0.0002053205583684366,-0.0019269607574187604,1.0226227789645614,0.9669206996295997,1.0090153715318408,1.022690866055648,-0.04929913032943109,-0.9981806524159917,-0.03471283467461101,-0.9987364454922829,0.049606354233315844,-0.008045002493415335,-0.009752343010876819,-0.03427236148945909,0.9993649468756317
52,0.0,44.141414141414145,0.0,34.141414141414145,0.010560542354124867,0.2597760319414193,-0.0034143857661769767,0.26001301862830417,328.2500000000021,0.004445446231716606,-0.00042287940463276737,-0.0011745460065268258,-0.0016698400561133237,-0.016592854282315297,-0.0019681441994023677,0.0009603605777315392,7.940327553480728e-06,0.011245531913318545,1.0044454462317165,-0.00042287940463276737,-0.0011745460065268258,-0.0016698400561133237,0.9834071457176847,-0.0019681441994023677,0.0009603605777315392,7.940327553480728e-06,1.0112455319133185,1.0089143651138843,-0.0020668843100984683,-0.0002053205583684366,-0.0020668843100984683,0.9670897931386433,-0.0019269607574187604,-0.0002053205583684366,-0.0019269607574187604,1.0226227789645614,0.9669206996295997,1.0090153715318408,1.022690866055648,-0.04929913032943109,-0.9981806524159917,-0.03471283467461101,-0.9987364454922829,0.049606354233315844,-0.008045002493415335,-0.009752343010876819,-0.03427236148945909,0.9993649468756317
53,0.0,44.7979797979798,0.0,34.7979797979798,0.010282894260174062,0.24888173367525268,-0.0034091724198034813,0.24911739748189662,328.25000000000085,0.004445446231716606,-0.00042287940463276737,-0.0011745460065268258,-0.0016698400561133237,-0.016592854282315297,-0.0019681441994023677,0.0009603605777315392,7.940327553480728e-06,0.011245531913318545,1.0044454462317165,-0.00042287940463276737,-0.0011745460065268258,-0.0016698400561133237,0.9834071457176847,-0.0019681441994023677,0.0009603605777315392,7.940327553480728e-06,1.0112455319133185,1.0089143651138843,-0.0020668843100984683,-0.0002053205583684366,-0.0020668843100984683,0.9670897931386433,-0.0019269607574187604,-0.0002053205583684366,-0.0019269607574187604,1.0226227789645614,0.9669206996295997,1.0090153715318408,1.022690866055648,-0.04929913032943109,-0.9981806524159917,-0.03471283467461101,-0.9987364454922829,0.049606354233315844,-0.008045002493415335,-0.009752343010876819,-0.03427236148945909,0.9993649468756317
54,0.0,45.45454545454545,0.0,35.45454545454545,0.010005246166223258,0.23798743540908612,-0.003403959073429979,0.23822197904646467,328.24999999999955,0.004445446231716606,-0.00042287940463276737,-0.0011745460065268258,-0.0016698400561133237,-0.016592854282315297,-0.0019681441994023677,0.0009603605777315392,7.940327553480728e-06,0.011245531913318545,1.0044454462317165,-0.00042287940463276737,-0.0011745460065268258,-0.0016698400561133237,0.9834071457176847,-0.0019681441994023677,0.0009603605777315392,7.940327553480728e-06,1.0112455319133185,1.0089143651138843,-0.0020668843100984683,-0.0002053205583684366,-0.0020668843100984683,0.9670897931386433,-0.0019269607574187604,-0.0002053205583684366,-0.0019269607574187604,1.0226227789645614,0.9669206996295997,1.0090153715318408,1.022690866055648,-0.04929913032943109,-0.9981806524159917,-0.03471283467461101,-0.9987364454922829,0.049606354233315844,-0.008045002493415335,-0.009752343010876819,-0.03427236148945909,0.9993649468756317
55,0.0,46.111111111111114,0.0,36.111111111111114,0.009727598072272445,0.22709313714291943,-0.003398745727056481,0.22732679246887216,328.2499999999983,0.004445446231716606,-0.00042287940463276737,-0.0011745460065268258,-0.0016698400561133237,-0.016592854282315297,-0.0019681441994023677,0.0009603605777315392,7.940327553480728e-06,0.011245531913318545,1.0044454462317165,-0.00042287940463276737,-0.0011745460065268258,-0.0016698400561133237,0.9834071457176847,-0.0019681441994023677,0.0009603605777315392,7.940327553480728e-06,1.0112455319133185,1.0089143651138843,-0.0020668843100984683,-0.0002053205583684366,-0.0020668843100984683,0.9670897931386433,-0.0019269607574187604,-0.0002053205583684366,-0.0019269607574187604,1.0226227789645614,0.9669206996295997,1.0090153715318408,1.022690866055648,-0.04929913032943109,-0.9981806524159917,-0.03471283467461101,-0.9987364454922829,0.049606354233315844,-0.008045002493415335,-0.009752343010876819,-0.03427236148945909,0.9993649468756317
56,0.0,46.76767676767677,0.0,36.76767676767677,0.009449949978321642,0.2161988388767529,-0.0033935323806829846,0.2164318727643128,328.24999999999704,0.004445446231716606,-0.00042287940463276737,-0.0011745460065268258,-0.0016698400561133237,-0.016592854282315297,-0.0019681441994023677,0.0009603605777315392,7.940327553480728e-06,0.011245531913318545,1.0044454462317165,-0.00042287940463276737,-0.0011745460065268258,-0.0016698400561133237,0.9834071457176847,-0.0019681441994023677,0.0009603605777315392,7.940327553480728e-06,1.0112455319133185,1.0089143651138843,-0.0020668843100984683,-0.0002053205583684366,-0.0020668843100984683,0.9670897931386433,-0.0019269607574187604,-0.0002053205583684366,-0.0019269607574187604,1.0226227789645614,0.9669206996295997,1.0090153715318408,1.022690866055648,-0.04929913032943109,-0.9981806524159917,-0.03471283467461101,-0.9987364454922829,0.049606354233315844,-0.008045002493415335,-0.009752343010876819,-0.03427236148945909,0.9993649468756317
57,0.0,47.42424242424242,0.0,37.42424242424242,0.009178035341951449,0.2065810713584126,-0.005479798400501468,0.2068574474531623,328.25000000000136,0.004449936072356263,-0.0004134104121299655,-0.001166992125503387,-0.0006701955050238145,-0.014484622048830671,-0.00028630365968180865,-0.0006774659734032035,-0.003446206173016036,0.008489989367993878,1.0044499360723562,-0.0004134104121299655,-0.001166992125503387,-0.0006701955050238145,0.9855153779511693,-0.00028630365968180865,-0.0006774659734032035,-0.003446206173016036,1.008489989367994,1.0089205821979206,-0.0010734033510507591,-0.0018552109387476039,-0.0010734033510507591,0.9712526074233918,-0.003757138639469421,-0.0018552109387476039,-0.003757138639469421,1.0170535024958631,1.0086055301520243,1.0177139714810255,0.9709071904841261,-0.9798469582583426,0.047668951226830514,-0.19397837374513618,-0.19714576166540773,-0.07449492052937272,0.9775397973856047,-0.03214789338729978,-0.996081411283363,-0.0823913529838097
58,0.0,48.08080808080808,0.0,38.08080808080808,0.009014343761483915,0.19757938176114992,-0.006926350758425381,0.19790615156027153,328.24999999999744,0.004431535213766534,9.682693687582232e-05,-0.0011950130185575023,-0.0007570279776256267,-0.012076844693664157,-0.0004185324584922191,-0.0008168493281603009,0.00041875442542570207,0.008277735898508875,1.0044315352137665,9.682693687582232e-05,-0.0011950130185575023,-0.0007570279776256267,0.9879231553063359,-0.0004185324584922191,-0.0008168493281603009,0.00041875442542570207,1.0082777358985089,1.0088839492660677,-0.0006509714987259278,-0.0020236029112172126,-0.0006509714987259278,0.9759923455211513,8.62714752384306e-06,-0.0020236029112172126,8.62714752384306e-06,1.0166255959341566,1.0083991589526204,1.017123289187629,0.9759794425811271,-0.9708640881802361,0.01943863856407516,-0.23884108024528372,-0.23880911983989206,0.003983263688370697,0.9710583596734467,-0.019827419480548412,-0.9998031170891418,-0.0007749164975813301
59,0.0,48.73737373737374,0.0,38.73737373737374,0.009077917002867029,0.18965014029561286,-0.006651410984155979,0.18998375077710392,328.24999999999875,0.004431535213766534,9.682693687582232e-05,-0.0011950130185575023,-0.0007570279776256267,-0.012076844693664157,-0.0004185324584922191,-0.0008168493281603009,0.00041875442542570207,0.008277735898508875,1.0044315352137665,9.682693687582232e-05,-0.0011950130185575023,-0.0007570279776256267,0.9879231553063359,-0.0004185324584922191,-0.0008168493281603009,0.00041875442542570207,1.0082777358985089,1.0088839492660677,-0.0006509714987259278,-0.0020236029112172126,-0.0006509714987259278,0.9759923455211513,8.62714752384306e-06,-0.0020236029112172126,8.62714752384306e-06,1.0166255959341566,1.0083991589526204,1.017123289187629,0.9759794425811271,-0.9708640881802361,0.01943863856407516,-0.23884108024528372,-0.23880911983989206,0.003983263688370697,0.9710583596734467,-0.019827419480548412,-0.9998031170891418,-0.0007749164975813301
60,0.0,49.39393939393939,0.0,39.39393939393939,0.009141490244250141,0.1817208988300758,-0.006376471209886577,0.18206238299161878,328.2500000000001,0.004431535213766534,9.682693687582232e-05,-0.0011950130185575023,-0.0007570279776256267,-0.012076844693664157,-0.0004185324584922191,-0.0008168493281603009,0.00041875442542570207,0.008277735898508875,1.0044315352137665,9.682693687582232e-05,-0.0011950130185575023,-0.0007570279776256267,0.9879231553063359,-0.0004185324584922191,-0.0008168493281603009,0.00041875442542570207,1.0082777358985089,1.0088839492660677,-0.0006509714987259278,-0.0020236029112172126,-0.0006509714987259278,0.9759923455211513,8.62714752384306e-06,-0.0020236029112172126,8.62714752384306e-06,1.0166255959341566,1.0083991589526204,1.017123289187629,0.9759794425811271,-0.9708640881802361,0.01943863856407516,-0.23884108024528372,-0.23880911983989206,0.003983263688370697,0.9710583596734467,-0.019827419480548412,-0.9998031170891418,-0.0007749164975813301
61,0.0,50.05050505050505,0.0,40.05050505050505,0.00826659648394945,0.17325826208590467,-0.00550016368617739,0.17354254175570674,328.2500000000005,0.005573977861903616,-0.0013627539209099433,0.0007063773127865453,-0.00010769932405206596,-0.012906424782181698,0.000662158310346507,-0.0015489242577439281,0.0013540508759105508,0.007059328834312284,1.0055739778619037,-0.0013627539209099433,0.0007063773127865453,-0.00010769932405206596,0.9870935752178183,0.000662158310346507,-0.0015489242577439281,0.0013540508759105508,1.0070593288343124,1.011181435718513,-0.0014787565141713313,-0.0008496152931310569,-0.0014787565141713313,0.9743574167883182,0.0020162591617694735,-0.0008496152931310569,0.0020162591617694735,1.0141694292147518,0.9741999272254681,1.0109786197285542,1.014529734767561,-0.03876951925241923,-0.9980203394657141,0.04952096919161763,-0.962193500074037,0.02391535151552882,-0.271314806778331,-0.26959338417749257,0.05816749929840662,0.9612158702565708
62,0.0,50.707070707070706,0.0,40.707070707070706,0.007371859061129794,0.16478434682487633,-0.004611140383811881,0.16501359907643223,328.2500000000009,0.005573977861903616,-0.0013627539209099433,0.0007063773127865453,-0.00010769932405206596,-0.012906424782181698,0.000662158310346507,-0.0015489242577439281,0.0013540508759105508,0.007059328834312284,1.0055739778619037,-0.0013627539209099433,0.0007063773127865453,-0.00010769932405206596,0.9870935752178183,0.000662158310346507,-0.0015489242577439281,0.0013540508759105508,1.0070593288343124,1.011181435718513,-0.0014787565141713313,-0.0008496152931310569,-0.0014787565141713313,0.9743574167883182,0.0020162591617694735,-0.0008496152931310569,0.0020162591617694735,1.0141694292147518,0.9741999272254681,1.0109786197285542,1.014529734767561,-0.03876951925241923,-0.9980203394657141,0.04952096919161763,-0.962193500074037,0.02391535151552882,-0.271314806778331,-0.26959338417749257,0.05816749929840662,0.9612158702565708
63,0.0,51.36363636363637,0.0,41.36363636363637,0.006477121638310129,0.15631043156384788,-0.003722117081446363,0.15648884393451767,328.25000000000136,0.005573977861903616,-0.0013627539209099433,0.0007063773127865453,-0.00010769932405206596,-0.012906424782181698,0.000662158310346507,-0.0015489242577439281,0.0013540508759105508,0.007059328834312284,1.0055739778619037,-0.0013627539209099433,0.0007063773127865453,-0.00010769932405206596,0.9870935752178183,0.000662158310346507,-0.0015489242577439281,0.0013540508759105508,1.0070593288343124,1.011181435718513,-0.0014787565141713313,-0.0008496152931310569,-0.0014787565141713313,0.9743574167883182,0.0020162591617694735,-0.0008496152931310569,0.0020162591617694735,1.0141694292147518,0.9741999272254681,1.0109786197285542,1.014529734767561,-0.03876951925241923,-0.9980203394657141,0.04952096919161763,-0.962193500074037,0.02391535151552882,-0.271314806778331,-0.26959338417749257,0.05816749929840662,0.9612158702565708
64,0.0,52.02020202020202,0.0,42.02020202020202,0.006068082017428442,0.14798055989341274,-0.0031240070733897247,0.14813786533473725,328.2500000000019,0.004254948803738877,-0.00019142960827047008,0.00045148180876001496,-0.0004988842972531971,-0.012559044664197607,0.0005865638491824424,-0.0007588793222536791,0.0006524750953853008,0.007212000908357099,1.004254948803739,-0.00019142960827047008,0.00045148180876001496,-0.0004988842972531971,0.9874409553358023,0.0005865638491824424,-0.0007588793222536791,0.0006524750953853008,1.0072120009083572,1.0085288269801678,-0.0006853580683930815,-0.0003112421473666913,-0.0006853580683930815,0.975040102643527,0.0012362914869822642,-0.0003112421473666913,0.0012362914869822642,1.0144765626667893,0.9749877877322911,1.0085239722422743,1.0145337323159187,-0.02013053038311309,-0.9993126923550139,0.031127233167569608,-0.9982612920239734,0.018364712343914784,-0.056010090047710744,-0.05539995120144074,0.03220062481845579,0.9979448708060876
65,0.0,52.676767676767675,0.0,42.676767676767675,0.005942395910988238,0.13973472248762647,-0.002695614333995334,0.1398869939433061,328.25000000000256,0.004254948803738877,-0.00019142960827047008,0.00045148180876001496,-0.0004988842972531971,-0.012559044664197607,0.0005865638491824424,-0.0007588793222536791,0.0006524750953853008,0.007212000908357099,1.004254948803739,-0.00019142960827047008,0.00045148180876001496,-0.0004988842972531971,0.9874409553358023,0.0005865638491824424,-0.0007588793222536791,0.0006524750953853008,1.0072120009083572,1.0085288269801678,-0.0006853580683930815,-0.0003112421473666913,-0.0006853580683930815,0.975040102643527,0.0012362914869822642,-0.0003112421473666913,0.0012362914869822642,1.0144765626667893,0.9749877877322911,1.0085239722422743,1.0145337323159187,-0.02013053038311309,-0.9993126923550139,0.031127233167569608,-0.9982612920239734,0.018364712343914784,-0.056010090047710744,-0.05539995120144074,0.03220062481845579,0.9979448708060876
66,0.0,53.333333333333336,0.0,43.333333333333336,0.005816709804548029,0.13148888508184012,-0.00226722159460094,0.13163700584096671,328.25000000000324,0.004254948803738877,-0.00019142960827047008,0.00045148180876001496,-0.0004988842972531971,-0.012559044664197607,0.0005865638491824424,-0.0007588793222536791,0.0006524750953853008,0.007212000908357099,1.004254948803739,-0.00019142960827047008,0.00045148180876001496,-0.0004988842972531971,0.9874409553358023,0.0005865638491824424,-0.0007588793222536791,0.0006524750953853008,1.0072120009083572,1.0085288269801678,-0.0006853580683930815,-0.0003112421473666913,-0.0006853580683930815,0.975040102643527,0.0012362914869822642,-0.0003112421473666913,0.0012362914869822642,1.0144765626667893,0.9749877877322911,1.0085239722422743,1.0145337323159187,-0.02013053038311309,-0.9993126923550139,0.031127233167569608,-0.9982612920239734,0.018364712343914784,-0.056010090047710744,-0.05539995120144074,0.03220062481845579,0.9979448708060876
67,0.0,53.98989898989899,0.0,43.98989898989899,0.0058837119934044835,0.12369554034049421,-0.0017368749755544899,0.12384757366064492,328.2500000000036,0.004395971883337676,0.000614341063155329,0.00033897289170719066,-0.00016771779366762853,-0.01066684193605529,0.0003223575590589926,-0.0006842621792484821,0.001078818822881706,0.007152470979093222,1.0043959718833377,0.000614341063155329,0.00033897289170719066,-0.00016771779366762853,0.9893331580639447,0.0003223575590589926,-0.0006842621792484821,0.001078818822881706,1.0071524709790933,1.0088117646794628,0.00045037471980426824,-0.00034874740271787635,0.00045037471980426824,0.9787816389097727,0.001405662310100357,-0.00034874740271787635,0.001405662310100357,1.0143563186163107,0.9787190352870281,1.0087994280481467,1.014431258870371,-0.015411187665822012,0.9990983903154053,-0.03955883926374479,0.9981500041491248,0.017699617749931743,0.05816607902041182,-0.05881381225387399,0.0385892472156635,0.9975228345694622
68,0.0,54.64646464646465,0.0,44.64646464646465,0.006287067236890306,0.11669205826126593,-0.0010285595867937716,0.11686582738557685,328.250000000003,0.004395971883337676,0.000614341063155329,0.00033897289170719066,-0.00016771779366762853,-0.01066684193605529,0.0003223575590589926,-0.0006842621792484821,0.001078818822881706,0.007152470979093222,1.0043959718833377,0.000614341063155329,0.00033897289170719066,-0.00016771779366762853,0.9893331580639447,0.0003223575590589926,-0.0006842621792484821,0.001078818822881706,1.0071524709790933,1.0088117646794628,0.00045037471980426824,-0.00034874740271787635,0.00045037471980426824,0.9787816389097727,0.001405662310100357,-0.00034874740271787635,0.001405662310100357,1.0143563186163107,0.9787190352870281,1.0087994280481467,1.014431258870371,-0.015411187665822012,0.9990983903154053,-0.03955883926374479,0.9981500041491248,0.017699617749931743,0.05816607902041182,-0.05881381225387399,0.0385892472156635,0.9975228345694622
69,0.0,55.303030303030305,0.0,45.303030303030305,0.006690422480376126,0.10968857618203774,-0.000320244198033056,0.10989289355620314,328.25000000000244,0.004395971883337676,0.000614341063155329,0.00033897289170719066,-0.00016771779366762853,-0.01066684193605529,0.0003223575590589926,-0.0006842621792484821,0.001078818822881706,0.007152470979093222,1.0043959718833377,0.000614341063155329,0.00033897289170719066,-0.00016771779366762853,0.9893331580639447,0.0003223575590589926,-0.0006842621792484821,0.001078818822881706,1.0071524709790933,1.0088117646794628,0.00045037471980426824,-0.00034874740271787635,0.00045037471980426824,0.9787816389097727,0.001405662310100357,-0.00034874740271787635,0.001405662310100357,1.0143563186163107,0.9787190352870281,1.0087994280481467,1.014431258870371,-0.015411187665822012,0.9990983903154053,-0.03955883926374479,0.9981500041491248,0.017699617749931743,0.05816607902041182,-0.05881381225387399,0.0385892472156635,0.9975228345694622
70,0.0,55.95959595959596,0.0,45.95959595959596,0.006761435556133809,0.10289816764743362,0.00040108661349306986,0.10312085524495339,328.2500000000017,0.0026628845069693614,-0.0006629008824898374,0.00042683606932761645,0.0009434113566003913,-0.009847967609750246,0.00026602610155694226,-0.0006163897661657914,0.0011288390896746151,0.007149030018200235,1.0026628845069694,-0.0006629008824898374,0.00042683606932761645,0.0009434113566003913,0.9901520323902497,0.00026602610155694226,-0.0006163897661657914,0.0011288390896746151,1.0071490300182002,1.0053341299291678,0.00026875875627592076,-0.00019257269857801636,0.00026875875627592076,0.9804027609618126,0.0014000325293308425,-0.00019257269857801636,0.0014000325293308425,1.0143494216255182,0.9803420603766637,1.0053335636496377,1.0144106884901973,-0.011061386921287941,0.9990899488941782,-0.04119368565697776,0.9997391608202634,0.011872997785653762,0.019510054996795076,-0.0199813923882588,0.04096713246262552,0.998960678913848
71,0.0,56.61616161616162,0.0,46.61616161616162,0.006326197602983913,0.0964323303279006,0.001142243591562269,0.09664636479973679,328.2500000000007,0.0026628845069693614,-0.0006629008824898374,0.00042683606932761645,0.0009434113566003913,-0.009847967609750246,0.00026602610155694226,-0.0006163897661657914,0.0011288390896746151,0.007149030018200235,1.0026628845069694,-0.0006629008824898374,0.00042683606932761645,0.0009434113566003913,0.9901520323902497,0.00026602610155694226,-0.0006163897661657914,0.0011288390896746151,1.0071490300182002,1.0053341299291678,0.00026875875627592076,-0.00019257269857801636,0.00026875875627592076,0.9804027609618126,0.0014000325293308425,-0.00019257269857801636,0.0014000325293308425,1.0143494216255182,0.9803420603766637,1.0053335636496377,1.0144106884901973,-0.011061386921287941,0.9990899488941782,-0.04119368565697776,0.9997391608202634,0.011872997785653762,0.019510054996795076,-0.0199813923882588,0.04096713246262552,0.998960678913848
72,0.0,57.27272727272727,0.0,47.27272727272727,0.005890959649834021,0.08996649300836762,0.0018834005696314541,0.09017882493981788,328.2499999999997,0.0026628845069693614,-0.0006629008824898374,0.00042683606932761645,0.0009434113566003913,-0.009847967609750246,0.00026602610155694226,-0.0006163897661657914,0.0011288390896746151,0.007149030018200235,1.0026628845069694,-0.0006629008824898374,0.00042683606932761645,0.0009434113566003913,0.9901520323902497,0.00026602610155694226,-0.0006163897661657914,0.0011288390896746151,1.0071490300182002,1.0053341299291678,0.00026875875627592076,-0.00019257269857801636,0.00026875875627592076,0.9804027609618126,0.0014000325293308425,-0.00019257269857801636,0.0014000325293308425,1.0143494216255182,0.9803420603766637,1.0053335636496377,1.0144106884901973,-0.011061386921287941,0.9990899488941782,-0.04119368565697776,0.9997391608202634,0.011872997785653762,0.019510054996795076,-0.0199813923882588,0.04096713246262552,0.998960678913848
73,0.0,57.92929292929293,0.0,47.92929292929293,0.005227950293420144,0.0839328833148195,0.002008743615339042,0.08411953053079733,328.24999999999847,0.002684589732097613,-0.0010753647650806751,-0.0001701554312636567,0.0009022227008068685,-0.009065260552490498,0.0013988997430059418,-0.0005577064554100045,1.3681515652899728e-05,0.005534974529682813,1.0026845897320975,-0.0010753647650806751,-0.0001701554312636567,0.0009022227008068685,0.9909347394475095,0.0013988997430059418,-0.0005577064554100045,1.3681515652899728e-05,1.0055349745296829,1.0053775115285168,-0.000184215491609187,-0.0007301434561187334,-0.000184215491609187,0.9819528144404653,0.001400158573997715,-0.0007301434561187334,0.001400158573997715,1.0111025708757717,1.0052858631422394,1.0112622654689545,0.9818847682335599,-0.9922029908740116,0.00035463870621697124,-0.1246318544034962,-0.12447050980858931,0.04812659892211789,0.9910554589245646,-0.00634957389553912,-0.9988411809229621,0.047707213330558794
74,0.0,58.58585858585859,0.0,48.58585858585859,0.0045219027203873725,0.07798094456823479,0.0020177264286465016,0.07813799677434541,328.2499999999974,0.002684589732097613,-0.0010753647650806751,-0.0001701554312636567,0.0009022227008068685,-0.009065260552490498,0.0013988997430059418,-0.0005577064554100045,1.3681515652899728e-05,0.005534974529682813,1.0026845897320975,-0.0010753647650806751,-0.0001701554312636567,0.0009022227008068685,0.9909347394475095,0.0013988997430059418,-0.0005577064554100045,1.3681515652899728e-05,1.0055349745296829,1.0053775115285168,-0.000184215491609187,-0.0007301434561187334,-0.000184215491609187,0.9819528144404653,0.001400158573997715,-0.0007301434561187334,0.001400158573997715,1.0111025708757717,1.0052858631422394,1.0112622654689545,0.9818847682335599,-0.9922029908740116,0.00035463870621697124,-0.1246318544034962,-0.12447050980858931,0.04812659892211789,0.9910554589245646,-0.00634957389553912,-0.9988411809229621,0.047707213330558794
