3.042959473020800942e-04,5.720283630153986110e-01,-1.668685552062001420e-01
-2.687279162306026592e-01,-7.386122826908092520e-01,1.185861572934996389e-01
-2.357667508315017812e-01,-7.632016307035058844e-01,9.474849326709744446e-02
-8.319129962291071934e-01,4.202863063214010708e-01,1.033397731459800184e+00
-2.587501168240038396e-01,-6.468381834710044131e-01,1.968985991680014536e-01
-9.680447208333049502e-01,-1.359722675640284706e-02,3.486866616905004435e-01
2.735809612690331960e-02,5.503744557365024548e-01,-1.695987335970983167e-01
5.269011619050445461e-02,5.254870983095969450e-01,-1.357992218682042562e-01
7.862129328156015617e-01,-2.001371300037959600e-01,4.666572709960021825e-01
-2.659523695387946418e-01,-8.082101767724907404e-01,-2.940868036198196478e-03
1.307163667157993814e+00,-5.239308418206007900e-01,5.046282129764065871e-01
-3.473164798894998739e-01,-8.776945437049050724e-01,-1.101864190251973241e-01
1.040776195612295396e+00,-3.651024788201908677e-01,5.032799235797966730e-01
7.112182768970853886e-02,5.039261148189027040e-01,-7.636999653809795063e-02
-3.415282980064091589e-01,-8.784514413714958891e-01,-1.589256874388951246e-01
-1.178899130407003781e+00,-5.142144179829699624e-02,5.026609650863989032e-01
-2.870319517269024345e-01,-8.411399012678941745e-01,-1.700911915316964951e-01
-1.355887258885793756e+00,1.487948294177101616e-01,7.414735798192992888e-01
-1.208422483936388403e+00,-3.448573996590198476e-02,5.428030617488062148e-01
-1.324398143755601609e+00,1.819436500839941573e-01,7.739601371626960713e-01
-1.320999989044395306e+00,1.354895430438034509e-01,7.293792712931050914e-01
-1.243891613026903542e+00,8.153503101695491750e-03,5.998981799629987677e-01
-1.943008845514100358e-01,-8.343507494477080400e-01,-2.663771520777018509e-01
-1.284183097025206166e+00,2.174080312157116168e-01,8.166203011219010932e-01
-1.270225887929512965e+00,1.813980637661956052e-01,7.754136773384061598e-01
-1.299390588512906675e+00,1.537056718550076084e-01,7.453214624980972758e-01
1.128434007446941223e-01,4.611618042369087789e-01,-2.002605786589839454e-02
1.911409222863937885e-01,-7.172119281420066272e-01,-7.969597379440074292e-02
-1.237318334082104343e+00,2.444205557130061379e-01,8.565679625290982813e-01
-1.273278262610304523e+00,4.192359357490715865e-02,6.446272801178025702e-01
-1.237963282721892710e+00,2.125963402683055392e-01,8.169899582346005218e-01
1.612815846374076045e-01,-7.417085694988969635e-01,-1.576837071693972803e-01
-1.262078076618692535e+00,5.588704697179025516e-02,6.458778233706965466e-01
-1.188575487091895866e+00,2.590866092399011222e-01,8.843894282962949660e-01
-1.191153454762698516e+00,2.261681658128082972e-01,8.426273431630946220e-01
1.166729714921075356e-01,-7.785869359349106844e-01,-2.301633042511994631e-01
-1.295557011013187321e+00,8.790800792179709333e-02,6.857047996920044852e-01
-1.204427851958286055e+00,2.888259465262024150e-01,9.126841214579997086e-01
-1.333489686709505406e+00,1.072021891591958820e-01,7.064292297256002939e-01
-1.155975192570295462e+00,2.575973444764088072e-01,8.909249319793985933e-01
-1.154350363775691335e+00,2.385727499671901342e-01,8.679151489785041917e-01
1.073417162927199797e+00,-5.213281912104008597e-01,5.418281248075018652e-01
-1.562271684367999569e-01,-8.379443965705064556e-01,-2.958065212234970431e-01
-1.118469634400099721e+00,2.479504441655109304e-01,8.894226620207987821e-01
9.441963043333032601e-01,-5.043175199299980704e-01,5.083897531803955872e-01
-1.174682559332509868e+00,2.981883348619049912e-01,9.278686337307036069e-01
-4.338721176729620765e-02,-8.062896264857926099e-01,-2.923588772821048565e-01
9.071884503255915888e-01,-4.963351608003989668e-01,5.289489517248995298e-01
-1.123701597988997491e+00,2.804830886512093002e-01,9.252256661045947794e-01
-1.079397304878099817e+00,2.639528103444064300e-01,9.209445175669941364e-01
-5.072682475631893340e-01,2.360138932447028992e-01,-1.945574578862050430e-01
-5.341939338307071239e-01,1.736189198166968595e-01,-1.445906724548038369e-01
-4.708317798772014839e-01,2.860107240326996703e-01,-2.017343408073060118e-01
-4.390491571350025879e-01,3.122398810688977733e-01,-1.721149280557980887e-01
-1.202558253880610550e+00,3.705531040696996570e-01,9.815185606838952026e-01
-1.126165847615610005e+00,3.187346435113056486e-01,9.616629588158005504e-01
7.715004667555973583e-01,-4.903151155293983265e-01,4.676594274381997707e-01
6.962783565422938636e-01,-4.918710879857997043e-01,4.384030564854057843e-01
-5.837240146058917389e-01,2.724981254309000178e-01,9.349619662353987337e-01
-1.204963599477608227e+00,4.130297363473971473e-01,1.012441301514101610e+00
-3.548108878718068127e-01,4.308388483599969732e-01,-2.479738793753014647e-01
-1.152746496315600666e+00,3.777476318280008627e-01,1.002034523135797883e+00
-5.156372840362024590e-01,1.883288751871958766e-01,8.657033759792014393e-01
-7.472110622127985380e-01,3.679488031318953745e-01,1.009932288273901690e+00
-7.917221032798096303e-01,3.684680757354072966e-01,1.002986522342396825e+00
-3.103465846535016226e-01,4.738607741285036923e-01,-2.632469364407015178e-01
-4.264120422150057266e-01,3.520884256801011247e-01,-2.156776547012952960e-01
-1.053219183878397303e+00,2.916003108148004230e-01,9.588372228690005272e-01
-4.412017097716045555e-01,1.348817048431953936e-01,8.448909269644033770e-01
-4.231591569841981482e-01,6.547058970770081032e-02,7.869392623765989470e-01
-1.084916447658798688e+00,3.415769513394906198e-01,9.948614548255036993e-01
-1.028501921205503322e+00,3.144116065349038536e-01,9.877286966687037761e-01
-2.187657359340988705e-01,5.605438207655950578e-01,-2.876800551393046135e-01
-3.402039065972104481e-01,-4.844073934090431521e-02,7.083750962086057257e-01
-1.639292774739971037e-01,6.062255140573000745e-01,-3.663091521302987985e-01
-1.170135991264800168e+00,4.156421697447001407e-01,1.024855345199803480e+00
-3.400825384150891750e-01,-1.652470307821971574e-01,5.816765465679054614e-01
-1.377801921386065942e-01,6.106577261236978416e-01,-3.385128144673998918e-01
-2.794249383662901209e-01,5.126568788339938010e-01,-3.231510448333025920e-01
-1.109331687912998632e+00,3.898287635161068465e-01,1.024248093460101927e+00
-2.484051234762034710e-01,5.391438468360973957e-01,-3.146847181875003230e-01
-3.180598277664046236e-01,-2.683830979534889138e-01,4.857844447208989891e-01
-1.050045068522209135e+00,3.526418103475066346e-01,1.012473000718600247e+00
-1.068401461192607371e+00,3.875701093874965864e-01,1.030831709002796970e+00
-1.076307909190902024e+00,4.240461627242950726e-01,1.043135964797706094e+00
-1.103544953204604440e+00,4.824682655292917843e-01,1.051768145634497387e+00
4.562522615253925551e-01,-5.566642393039984427e-01,3.255213931500975377e-01
-1.132414255512301793e+00,5.821013776866976741e-01,1.078357392798402259e+00
3.908436309790062069e-01,-6.121267581237077593e-01,2.668595147054020345e-01
3.207380222255977742e-01,-6.751066091475053099e-01,1.958735704046006276e-01
3.085993651171889951e-01,-6.148463997831044026e-01,2.561708869730949800e-01
-1.086164256749199808e+00,5.773042037242959168e-01,1.073077373684299118e+00
2.656389303771078403e-01,-6.860460660497125218e-01,1.683598565238000333e-01
-1.021021579105209298e+00,5.311567196631017396e-01,1.055940742982301117e+00
-9.228987425990027305e-01,4.794447029011905670e-01,1.049627362108005002e+00
-8.891534572761941035e-01,4.307149728144992196e-01,1.024963963639500264e+00
-1.248875395788587639e+00,3.743994088539182030e-02,6.119351577213976157e-01
-1.255426057830192121e+00,7.530220742840754156e-02,6.507852848868935780e-01
-6.011536798139047733e-01,1.552410813335995954e-01,-1.369219226903979347e-01
-5.704752437317921476e-01,2.022998390904007238e-01,-2.073394894335010008e-01
-6.456906004422933165e-01,2.727829244206958492e-01,9.281317293609987473e-01
2.158436309077984561e-01,-7.669515934526032197e-01,5.534813423010120914e-02
-7.056241717797036017e-01,3.083414632579035697e-01,9.607748563719979984e-01
-1.272009361798595251e+00,9.697920834101125820e-02,6.852878704945979393e-01
-1.260335088706298734e+00,1.076119423969004174e-01,6.882510355798032720e-01
1.411867552074994592e-01,4.343511521610992077e-01,5.090832392959754316e-02
1.240908286921893477e-01,4.541768876882059658e-01,-3.193804257329446727e-02
-1.293218235050204612e+00,1.234478299041086302e-01,7.154544862723000165e-01
-1.271792633009994233e+00,1.372270613541957118e-01,7.247255343522027715e-01
-5.844776324862124284e-01,2.325514664481005411e-01,8.911773198615051683e-01
1.901733532649103608e-01,-8.228640123878960821e-01,-4.518782884620264895e-02
-1.068437808823901491e+00,2.331627982386095255e-01,8.862000717309044262e-01
-1.080595991963591018e+00,2.206446503238055357e-01,8.630138047324038553e-01
-1.133830791249991421e+00,2.170140931714996668e-01,8.407933652633019506e-01
1.580702775083011602e-01,4.162100375003916497e-01,1.202728218075961308e-01
-1.244662579344705478e+00,1.630700039463022222e-01,7.494484716876002039e-01
-1.045691419909601905e+00,2.167242215767970492e-01,8.681870685848949165e-01
-3.061578910131999010e-01,5.016722697605047188e-01,-3.864178155692030714e-01
-3.503673970175071872e-01,4.597610292185976277e-01,-3.532437570316986353e-01
1.989708546986008741e-01,-7.709270410031052734e-01,-8.483722001250271205e-02
-1.038079261844302437e+00,2.318849446513979728e-01,8.935419667831041579e-01
-4.954210251311081947e-01,2.949265489287995479e-01,-2.516971899378006583e-01
3.544553529425940042e-01,1.886124238836970335e-01,3.583994398364964695e-01
-8.209087974845061808e-01,6.512757882759956374e-02,2.010768154656972229e-01
-8.876328512021132155e-01,5.157332486959376183e-02,1.970968073046961422e-01
-8.504228772511908119e-01,7.247881325760374693e-02,1.654843615193968276e-01
-4.025171858813934023e-01,-5.039663812159034251e-01,2.609264154277965986e-01
-4.589928749854976786e-01,3.201821808744043096e-01,-2.271061164258014742e-01
3.948988279014997715e-01,1.421272056861084820e-01,3.563714191990001723e-01
-4.968553381705049787e-01,1.177104296139930284e-01,8.065547406485009674e-01
-3.814075740517068880e-01,-5.705719650936060816e-01,2.149857389067975078e-01
-7.990399988390066710e-01,8.645366462360470905e-02,1.578012025741983848e-01
-7.767941425798881028e-01,1.193654519776998768e-01,8.326835431800105880e-02
-1.035131860241804702e+00,2.538714209995021065e-01,9.221981357062034590e-01
1.975300925578977740e-01,3.677747434624052403e-01,1.643689569432993380e-01
2.339233356981083034e-01,3.274482911389071660e-01,2.400143773614971110e-01
-4.011493124977931757e-01,-9.699959973104910205e-03,7.240219155889988656e-01
-3.361788592091983219e-01,-5.843344688370990525e-01,2.192357777237035066e-01
-1.012298731893991999e+00,2.598327090946952467e-01,9.339738077092007984e-01
-3.883827915274906672e-01,-7.146746193525927993e-01,1.057502379487971211e-01
4.709514673488968128e-01,6.794199588659921574e-02,4.241653920811003786e-01
-4.122521543459924942e-01,3.996301124280989825e-01,-3.098863137016039104e-01
-4.017944730354940930e-01,-8.986756674779883269e-02,6.446862349469029141e-01
-1.142919134023898664e+00,-4.865477785020289048e-02,4.241501553646003231e-01
-1.010974336556188291e+00,2.840058617824041676e-01,9.621748095601034834e-01
-3.486837487813971848e-01,-7.484239730568020832e-01,9.178860109069830742e-02
-1.167123166377393773e+00,-5.126343344279860048e-02,4.673685667070017757e-01
-9.913832229987917799e-01,2.926125273566952956e-01,9.719880410182000219e-01
5.633876270980096024e-01,-2.194763314949454980e-02,4.171764900582033420e-01
-3.622779038927035344e-01,-1.273405491053978267e-01,6.175714528836024897e-01
-9.853439194525037692e-01,2.608272132043936153e-01,9.377231553322999957e-01
-8.907697737364088653e-01,2.807253062088932438e-02,2.615884798462957406e-01
-3.304323880665975821e-01,-8.465309907741982443e-01,7.298119676995895588e-03
6.834002880522973555e-01,-1.233301534326045612e-01,4.271095261791018061e-01
-9.539435187262910176e-01,3.183815674802303874e-03,2.938250544998055602e-01
-1.049210907853009189e+00,-2.266254192900873932e-02,3.231785601561938392e-01
-3.294361820088909099e-01,-8.658157009485876188e-01,-2.746409775569702560e-02
-1.010059660772299139e+00,3.265549710905020220e-01,9.993199357110000847e-01
-2.704829901710041895e-01,5.364037479101000372e-01,-4.128178667725990181e-01
-1.034006801883094795e+00,3.650042402149011878e-01,1.018879806278995659e+00
-4.507982881174115164e-01,-9.684779710337920733e-01,-1.732296601774976352e-01
-9.903204995978001079e-01,3.106915858805052721e-01,9.867163252259985029e-01
8.481730583827982173e-01,-2.430164686688982556e-01,4.312928623855967203e-01
-2.294847922683089791e-01,5.714008808106001425e-01,-4.159812672705029968e-01
-1.105310244820699950e+00,-4.095858650710226811e-02,3.777401529371999800e-01
-1.001833762428404384e+00,3.335429712995079399e-01,9.970082060000038382e-01
9.406036638615944412e-01,-3.028554251915949180e-01,4.556988485252020382e-01
-1.024355729827206574e+00,3.771990818351014241e-01,1.015576919162299419e+00
-1.948816580864871639e-01,6.019257259666019877e-01,-4.564439592118958444e-01
-4.592127881735876826e-01,-9.802059100761937316e-01,-2.288022326009979679e-01
7.456818554133946009e-01,-5.067079864306123227e-01,4.299735822386026030e-01
7.013438083015017810e-01,-5.232936372430998517e-01,3.933670052899955749e-01
-1.212532863863799548e+00,-3.235180328469766664e-02,5.021333333909012708e-01
-1.352908936203078838e-01,6.192107052048001492e-01,-4.219385104974975320e-01
-1.530753714217070183e-01,6.172955895019001105e-01,-4.328696155373989995e-01
-1.057952043275591336e+00,4.283759673589031536e-01,1.031693779933199551e+00
-1.205886614868603601e+00,1.952410149873031742e-01,7.948250939983978469e-01
5.817922953082046433e-01,-5.510286576699030547e-01,3.416327322727994442e-01
-4.061875331400983669e-01,-9.723679342361890576e-01,-2.986755022622986644e-01
-1.241804327443887246e+00,6.502499137113204597e-03,5.597283723645034570e-01
-1.074345237027813482e+00,4.664340847917998190e-01,1.031137883803005195e+00
-3.038672953837107116e-01,-8.995020156534963007e-01,-2.710309628264013782e-01
-2.590979608621921670e-01,-8.927338679647931485e-01,-3.051667370457025186e-01
-1.119071992325899600e+00,5.277456081627036610e-01,1.049304373132500245e+00
-1.098762495735101652e+00,5.044073945377078871e-01,1.031457181243602861e+00
4.287332227432045784e-01,-6.776916638344943067e-01,2.054674017371951322e-01
-1.097498675045898153e+00,5.472848360746951357e-01,1.050217586776298617e+00
3.613665050007028867e-01,-6.979500745688085317e-01,1.795706858562056141e-01
-1.100054073681803857e+00,5.228899442669074915e-01,1.035055694154401351e+00
-1.153731068223038392e-01,6.266237035635953134e-01,-4.880242103266994036e-01
-8.811794587170140858e-02,6.227424998347004248e-01,-4.644919803277005599e-01
1.141201396471004159e+00,-4.926784269815982498e-01,4.757888894000998903e-01
1.002727091284597805e+00,-3.419448590382927478e-01,4.563015086355974859e-01
-1.043047320068296813e+00,5.006060897304962509e-01,1.031230664733605806e+00
1.413461400386069045e-01,-8.470901985184866589e-01,-2.688707227048965365e-01
5.931670584989490180e-02,-7.978150615010974889e-01,-2.732348682238949777e-01
-9.612433512613023368e-01,4.690777745683902822e-01,1.030618097057100613e+00
-9.694916692181010376e-01,4.483413014266943719e-01,1.018609876109898948e+00
-9.026321825889027650e-01,4.137749725363022435e-01,1.012112518141002226e+00
1.112592213501699234e+00,-4.025096153797989018e-01,4.796182355852067758e-01
1.238817081540005915e+00,-4.638394680981008378e-01,4.927732324059945768e-01
1.227164119449199120e+00,-4.687779881592035736e-01,4.708291113461982036e-01
1.193837225991998707e+00,-4.765469351922035912e-01,4.620705655716932370e-01
-1.427529212308087381e-01,-9.130196586365997291e-01,-3.940392465140973854e-01
-6.091428471648896448e-02,6.124556803543015349e-01,-3.870590957866042459e-01
-4.520678681190304360e-02,6.048628855644011537e-01,-3.303096322704988097e-01
-8.704849850150253587e-02,-9.040862647137970498e-01,-3.957410857684990901e-01
-3.195376060929788764e-02,5.966798524062966180e-01,-2.689158682359007457e-01
8.698753158104040040e-01,-5.000844096260976812e-01,4.878183721086983837e-01
-1.384848235841218411e-02,5.857377536517986982e-01,-2.440711849961019198e-01
8.366763181902001634e-01,-4.914915409643896282e-01,4.957218652227055600e-01
4.669722518301000491e-03,5.727425783287998229e-01,-2.392934265460056054e-01
-8.313210510705886236e-01,3.747273200142018368e-01,1.000437842162895663e+00
-7.599564194275956197e-01,3.185295264434984119e-01,9.670109692675978863e-01
6.485593100060782490e-02,5.167991358583066130e-01,-1.697266074387968615e-01
9.178520355339969683e-02,4.836506440216012948e-01,-6.412640004690217665e-02
-6.185198062014052311e-01,1.956228815514009511e-01,-2.110569102402024555e-01
-1.249536279453607790e+00,1.329813869592015863e-01,7.100068691450047709e-01
-1.252418796784198207e+00,1.036154525950934158e-01,6.748315996301954556e-01
-1.241431587906603795e+00,1.245450950281963287e-01,6.846741025223010979e-01
-1.209843560291901099e+00,1.658529522877074669e-01,7.428051182999979574e-01
2.724867865798046296e-01,2.756255089080923426e-01,2.436609958360023143e-01
-3.960332023540900082e-01,-3.111328751030981721e-01,4.212345887491011354e-01
3.228828649439066112e-01,2.161821182796899166e-01,2.764702956842981507e-01
-6.673771478341024022e-01,1.533615234285008455e-01,-1.052375528012987616e-01
-7.210777626830093823e-01,1.651669631027985474e-01,-8.510209184299810659e-02
-7.264660322466909292e-01,1.505330501165929036e-01,-1.961379864570034215e-02
-4.935807023130678317e-02,6.095543161315006842e-01,-4.045339821680968839e-01
1.723858925641081896e-01,3.996068550715961010e-01,1.323166912339033274e-01
-7.319408104268916304e-01,1.378099195267026289e-01,3.589723078660256306e-02
-3.422174328939320276e-02,6.018142214126029899e-01,-3.629148517399016782e-01
-4.282330359440322809e-02,6.076140258108040371e-01,-4.461005589318034481e-01
-3.368865323890020136e-01,4.959315639852022173e-01,-4.652325267199017844e-01
-3.924526928711031815e-01,4.512672783071991489e-01,-4.383035060087934198e-01
-2.891634394440245615e-02,6.001943092133004143e-01,-4.109300539876983294e-01
6.436034716615068874e-01,-5.290233107247956923e-01,3.754602245104052827e-01
-2.142442511240005842e-02,5.933795893338995597e-01,-3.103352105394066029e-01
-2.972668325719070026e-01,5.262852937172013412e-01,-4.742507746004989144e-01
-5.513560179684020568e-01,2.610581991858040851e-01,-2.667558326698014071e-01
-1.851070216250150224e-02,5.935895526110002152e-01,-3.647466482805015175e-01
6.114719625507945011e-01,-5.765445631735985899e-01,3.166914105652978151e-01
-4.652853987473974939e-01,3.434341844954005296e-01,-2.800608721201953699e-01
5.728361451106991353e-01,-5.916599963941990836e-01,2.980590424835014574e-01
-5.982342763502401795e-03,5.837194025780050310e-01,-3.070497712031041715e-01
4.451169779191985754e-01,8.795903715530073441e-02,3.517428510768993988e-01
3.767723037621948379e-01,1.566212152343098296e-01,3.042934823667025057e-01
5.381331085170018014e-01,-5.979028753446016253e-01,2.895491530578979678e-01
4.740259355465070712e-01,5.517237961899468246e-02,3.223344437508046667e-01
5.955931007068926419e-01,-5.400035299450678394e-02,3.753430212512967046e-01
4.890823047579004879e-01,-6.049292857210986085e-01,2.794335314639013745e-01
-4.288172284908995380e-01,-6.860293028647959090e-01,1.140472409653980890e-01
-4.923213684362934828e-01,-8.228218697683047367e-01,-6.441496185601636171e-03
-1.207706080611202992e+00,-3.093262042629874031e-02,4.484316911598043021e-01
-4.612260780539969574e-01,-8.577957560847977447e-01,-2.599661974869604819e-02
6.723569070616974841e-01,-1.170765915297948823e-01,3.855986406124003452e-01
-4.214203273319014897e-01,-8.950096864144967412e-01,-5.121451065760140864e-02
1.995646184880683904e-02,5.639510664279967500e-01,-3.013382927100991537e-01
-9.640619003254045083e-01,2.303861368380921704e-02,2.282251010860036899e-01
3.111733995823016130e-01,-7.620719094926045045e-01,1.104584293951020868e-01
7.500022312242009548e-01,-1.747294500749063673e-01,4.062963416184004473e-01
-3.912223727870980383e-01,-9.091867725284004109e-01,-6.376345056940380118e-02
2.488644929002958861e-01,-7.997525160613037087e-01,5.500882085519975817e-02
-4.635370715490978455e-01,-9.691264180209913093e-01,-1.412388258145966802e-01
-1.038712947741899484e+00,-9.507504260994892320e-04,2.592504660884031864e-01
9.013929310018937713e-01,-2.835903604483007712e-01,4.163582763914988050e-01
4.190724997850736600e-02,5.402903447843030449e-01,-2.120311949445010669e-01
-5.142747224681016860e-01,-1.046405884929598074e+00,-3.310320067861951543e-01
-1.141217502389693550e+00,1.948150498555918375e-01,7.962713935450977942e-01
-2.651338824711046982e-01,5.607920108186021935e-01,-5.172070904284993276e-01
-2.220054612813981976e-01,5.998936824287000036e-01,-5.568732458987994960e-01
1.854194201531100816e-01,-8.618964432649107721e-01,-1.375396261302981316e-01
1.043640534283980514e-01,4.774163465620944180e-01,-1.068255019946988682e-01
1.883552332812001850e-01,-8.309525261974073373e-01,-1.631938613979002639e-01
-1.246265106371808429e+00,7.531376447929005735e-04,5.045719189288959683e-01
-1.062105692640301413e+00,2.043835493243051360e-01,8.370736625983994372e-01
-1.089010162915400315e+00,1.944664263988045150e-01,8.002122844783983169e-01
-4.292980477202092970e-01,-1.041366577871400523e+00,-4.043005109825017485e-01
-1.014237828861197954e+00,1.978136120079057036e-01,8.410975853149054160e-01
-1.033285947028090845e+00,1.949836181522073275e-01,8.204875368410995407e-01
-9.977560459542900162e-01,1.953478093945903993e-01,8.391036553151991484e-01
-3.720425241996991872e-01,-1.038148200323391279e+00,-4.414658138857987524e-01
-1.008772601896396282e+00,2.079825370147005970e-01,8.636812125967026077e-01
-1.700201221962061027e-01,6.259591540924986930e-01,-5.508712258770032122e-01
-1.721590143167901488e-01,6.175841662610963567e-01,-4.871990309984965961e-01
-1.914188605244078190e-01,6.160363381608036093e-01,-5.437716958535006029e-01
-1.548855694037030162e-01,6.234723443698015899e-01,-4.934510923628963042e-01
1.310715388208052445e-01,4.523256485233986268e-01,-4.981733814100408608e-02
1.138718167282064542e-01,4.742801314846047944e-01,-1.255119475348038804e-01
-1.644646273750964838e-01,6.323261942162048399e-01,-5.887439817694044564e-01
-1.414735256833097310e-01,6.275497911833056719e-01,-5.120933728158973963e-01
-1.011030800128807527e+00,2.299731714276020966e-01,8.973406888185948560e-01
-9.832002703190880766e-01,1.984382803031934372e-01,8.486037025787993571e-01
1.659246421268960603e-01,-8.701406318347011393e-01,-2.437030430065050268e-01
-1.253149933246191949e+00,5.660957672419897335e-02,6.096394915411949000e-01
-9.836636252856010287e-01,2.120693889220035544e-01,8.747371682485010069e-01
-1.015024928159192541e+00,2.455667887743118172e-01,9.164567836132988532e-01
1.002922671580961378e-01,-9.142429459507894762e-01,-3.515157318913963991e-01
7.358988868909932535e-02,-8.634207370249953328e-01,-3.282377887471028544e-01
-9.996813028364925913e-01,3.430629679915995212e-01,9.951626572136973436e-01
-1.251903014362994782e+00,8.975903098490789489e-02,6.489857803645051604e-01
-9.872877222382072659e-01,3.192091869867965670e-01,9.800787704275037981e-01
-9.780859023030927801e-01,3.228038492668048320e-01,9.777004524138988018e-01
-9.960949107434942107e-01,2.344163040968965106e-01,9.049785129490004465e-01
-9.934321527465073132e-01,3.531210449864090606e-01,9.972932161443992527e-01
-9.475585687548999658e-01,3.235157320704900030e-01,9.790005151921050697e-01
-2.514847122374987975e-01,-1.010870593038390552e+00,-4.709204138779981008e-01
-9.865175871556033371e-01,2.419016670957034876e-01,9.146948270321004770e-01
-1.000044723077692765e+00,3.885011068769017584e-01,1.010385524629398901e+00
-1.879311261589577953e-02,-8.645821754195992526e-01,-3.520808126424057605e-01
-9.158679878146074316e-01,3.331796556534953879e-01,9.878251778331019750e-01
-9.720941856816978088e-01,2.675197187614060113e-01,9.408029365878007866e-01
1.123407923121504837e+00,-5.153684600443995123e-01,5.103162380237975526e-01
-1.023008370375492859e+00,4.348180917845922977e-01,1.018076109481796721e+00
-1.065145218130197691e+00,4.756658276644998296e-01,1.024210785065299945e+00
2.547669121059925601e-02,-8.928807875443993680e-01,-3.696218079744966190e-01
-9.799722461681028562e-01,2.966214102712996237e-01,9.674672177199994394e-01
-9.412252330559027769e-01,3.797813470697946059e-01,1.002295063802904451e+00
-1.074721834418909339e+00,4.972988156078912425e-01,1.026181395225798099e+00
-2.620396476291944055e-01,-9.472589875569923379e-01,-3.853415516463059021e-01
-1.010406084071306054e+00,4.510206552497066923e-01,1.017892528702503796e+00
-9.200784219083999460e-01,3.976058933419039931e-01,1.004439064188396458e+00
7.995435680797982059e-01,-5.039491207208044443e-01,4.512326586804960016e-01
-8.575854815546080090e-01,3.647885049661994117e-01,9.928922656876011388e-01
-8.477512491776906245e-01,3.252755915006986243e-01,9.763989943066988531e-01
-8.022467567296018842e-01,3.168603059130958854e-01,9.667768624113008968e-01
-8.745305180335947171e-01,3.220703648461125113e-01,9.819918814485006919e-01
-6.948769914735919428e-01,2.476789051955989862e-01,9.082080114365993495e-01
-6.645737285629991220e-01,2.424215708922048407e-01,8.965122370524980511e-01
1.011569053731406598e+00,-3.530650440163896064e-01,4.400233324431965798e-01
1.109347753351798360e+00,-4.065409004791007419e-01,4.590153838555011134e-01
1.125959145161701258e+00,-4.225133135087872915e-01,4.505730671682997013e-01
-6.319721240724049949e-01,2.215868043463018466e-01,8.758105332618981720e-01
1.074203423256292922e+00,-4.163462002168927256e-01,4.282582142426960559e-01
-5.740298883589076695e-01,1.685615499355037628e-01,8.333122450318057872e-01
-4.693991632313014861e-01,4.043420206319581212e-02,7.471889273084997285e-01
-4.509460704398975395e-01,-4.010063718759226958e-02,6.789987547544029667e-01
-4.339282218098077237e-01,-1.737284470836897299e-01,5.507106933135972326e-01
-4.082421383477026211e-01,-2.007342619394023586e-01,5.273518725808017393e-01
-9.709927717547941484e-01,2.961877394082961246e-01,9.575186746212054345e-01
-4.210081089975972191e-01,-2.601750931153929969e-01,4.616954837449043225e-01
-6.474469632379964423e-02,6.178985626266992881e-01,-4.949247813454036304e-01
-4.769663298858972666e-02,6.098567537096997171e-01,-4.995245485428014831e-01
-4.012259212920810114e-02,6.058390784435019327e-01,-4.789108206690997349e-01
-4.803702496519974829e-01,-4.521684858624013259e-01,2.745223227398980725e-01
-6.675170833686934202e-01,1.917087979100955408e-01,-1.876778568890031806e-01
7.409985190644050590e-01,-5.206675336296058276e-01,4.049879998929029057e-01
7.038102863665898212e-01,-5.393029309819041828e-01,3.701103263876959204e-01
6.649414050350941352e-01,-5.538301346190053209e-01,3.470557266133980079e-01
1.630873488627031520e-01,4.087677418671944451e-01,6.739181620569922870e-02
-9.648165153801926408e-01,2.697627294046043289e-01,9.328843812987983597e-01
2.247399695335019487e-01,3.304899337472022580e-01,1.745473977977951563e-01
-3.040648211400309719e-02,6.008412939335983083e-01,-4.548401478477970272e-01
-8.912266576256087092e-01,9.838705927799651363e-02,1.051918987334019562e-01
-9.656329985475053945e-01,5.018295101959324711e-02,1.725627983209960803e-01
4.981213941540971746e-01,-6.662929043727956469e-01,2.222060488769983522e-01
-1.642485647759883705e-02,5.927504771081970603e-01,-4.155381568278002646e-01
-8.831243112853996990e-01,2.927529326635038842e-01,9.668570589901008816e-01
-1.161684087307435220e-03,5.822723021464994986e-01,-3.712884297622949248e-01
3.792139039895090491e-01,1.508402109074040709e-01,2.768968850235964396e-01
-8.629294907401998671e-01,2.981211377770023319e-01,9.725002940519971162e-01
3.581627132052886964e-01,-7.744275418016002277e-01,1.082773036238009468e-01
5.302638957113998686e-01,-3.803413008114375771e-04,3.255414636913016579e-01
6.034650905693013101e-01,-6.449174510669308802e-02,3.446164931547954779e-01
-8.260724296887076434e-01,2.802927790005043107e-01,9.595478583949983431e-01
6.787838870864959517e-01,-1.258713945027949421e-01,3.572244110286959540e-01
-7.989741123158893288e-01,2.706940581627890197e-01,9.474570306590948121e-01
7.688554199804968903e-01,-1.951494027101006168e-01,3.740972094224019884e-01
1.864360558612929708e-01,-9.003394762410010799e-01,-7.751310945620559778e-02
4.474190085220186575e-02,5.425893077623982208e-01,-2.742263408868979013e-01
9.086153696899970100e-01,-3.022566466115961248e-01,4.006508333756997331e-01
1.738065122183058975e-01,-9.199273507048104648e-01,-1.425309185578029769e-01
-1.105864414419798436e+00,-1.511232035589671341e-02,2.856429677266021372e-01
-1.148229247550503374e+00,1.841286675969939779e-01,7.615789623761983762e-01
-1.159386055078400091e+00,-2.430444916809904043e-02,3.343376180619017646e-01
