,x,y,z,r,ux,uy,uz,U_mag,mu,g11,g12,g13,g21,g22,g23,g31,g32,g33,F11,F12,F13,F21,F22,F23,F31,F32,F33,C11,C12,C13,C21,C22,C23,C31,C32,C33,w1,w2,w3,v11,v12,v13,v21,v22,v23,v31,v32,v33
60,6.058484848484849,0.0,0.0,6.048484848484849,-0.2537760948438538,0.0054317106151978885,0.005431710615197833,0.2538923261436059,325.0,0.06691038985957212,0.006952895500129678,0.006932795539714157,-0.00692462021494255,-0.031364626647849524,-0.00015103723548690404,-0.006924620214942501,-4.4848271078576356e-05,-0.03147081561225783,1.0669103898595722,0.006952895500129678,0.006932795539714157,-0.00692462021494255,0.9686353733521504,-0.00015103723548690404,-0.006924620214942501,-4.4848271078576356e-05,0.9685291843877422,1.1383936807205468,0.0007109949187180108,0.0006910206986140638,0.0007109949187180108,0.938302831276263,-0.00014153386548347024,0.0006910206986140638,-0.00014153386548347024,0.938096867477027,1.13839858756393,0.9380204138862228,0.9383743780236846,0.9999877537619818,0.003550791423254541,0.003447347724597023,0.004689816598128715,-0.45744371087493507,-0.8892262125023331,0.0015804892728690026,-0.8892314902549177,0.4574547614712044
61,6.1592929292929295,0.0,0.0,6.14929292929293,-0.24702327205462596,0.004749537641044429,0.004749537641044376,0.24711457494891137,325.0,0.06704050320454895,0.006611823899823623,0.00660500718604018,-0.006656718118871828,-0.03141865518808431,-0.0001283037540909804,-0.006656718118871822,-2.2549186109409314e-05,-0.031524409756065894,1.067040503204549,0.006611823899823623,0.00660500718604018,-0.006656718118871828,0.9685813448119157,-0.0001283037540909804,-0.006656718118871822,-2.2549186109409314e-05,0.9684755902439341,1.1386640592712454,0.0006076610171326808,0.0006017952641246731,0.0006076610171326808,0.9381935382414073,-0.0001024398146375224,0.0006017952641246731,-0.0001024398146375224,0.9379886114801176,1.1386677039626927,0.9379430830653089,0.9382354219647683,0.9999909191778213,0.0030295597549583166,0.0029972203100399565,0.003935656423601789,-0.3867348844696074,-0.9221825414432843,0.00163467746394999,-0.9221859632971224,0.38674329590485107
62,6.26010101010101,0.0,0.0,6.250101010101011,-0.240259223600277,0.004094069974970076,0.004094069974970027,0.24032897732676306,324.9999999999999,0.06713740656575175,0.005873274360895242,0.0062927320420524974,-0.0063974327600518225,-0.031340200670535494,-4.4703537734319e-06,-0.006397432760051744,-9.573962567099165e-05,-0.031457764533818246,1.0671374065657517,0.005873274360895242,0.0062927320420524974,-0.0063974327600518225,0.9686597993294646,-4.4703537734319e-06,-0.006397432760051744,-9.573962567099165e-05,0.9685422354661818,1.1388640987837173,7.126732377703296e-05,0.0005190545236916861,7.126732377703296e-05,0.9383363113547928,-6.009918129661105e-05,0.0005190545236916861,-6.009918129661105e-05,0.9381136603783659,1.1388654660447493,0.9380971233726146,0.9383514810995117,0.9999965948703686,0.00035462024699798136,0.0025854384827789585,0.002593698459164359,-0.24441469838111785,-0.9696673284913595,-0.00028805549941658595,-0.9696707324961489,0.24441478589563911
63,6.360909090909091,0.0,0.0,6.3509090909090915,-0.23348687035977317,0.0034645021044044442,0.003464502104404403,0.23353827133911986,325.0,0.06720899085823344,0.005990764618296341,0.005998323189800038,-0.006145499134957205,-0.031485705996206224,-9.64582744941451e-05,-0.0061454991349571345,9.87026237492944e-06,-0.031592034533075186,1.0672089908582334,0.005990764618296341,0.005998323189800038,-0.006145499134957205,0.9685142940037937,-9.64582744941451e-05,-0.0061454991349571345,9.87026237492944e-06,0.9684079654669249,1.1390105644878843,0.0004413334490783586,0.00045070690840791697,0.0004413334490783586,0.938055827047801,-4.79282345828304e-05,0.00045070690840791697,-4.79282345828304e-05,0.9378499767650768,1.1390125430696725,0.9378379360162485,0.9380658892148414,0.9999950808737887,0.002195616691542536,0.0022399766893489337,0.0026681029149794046,-0.21997948371404616,-0.9755008498057482,0.0016490770327929542,-0.9755020276822832,0.2199842597384957
64,6.461717171717172,0.0,0.0,6.451717171717172,-0.2267084191875293,0.0028601533524245486,0.002860153352424512,0.22674450001026988,325.0,0.06726151741911375,0.005701910975774162,0.005712857008964569,-0.005899745465421526,-0.03150540770942741,-8.57279222770454e-05,-0.005899745465421484,2.1030080302748833e-05,-0.03161216571200711,1.0672615174191138,0.005701910975774162,0.005712857008964569,-0.005899745465421526,0.9684945922905726,-8.57279222770454e-05,-0.005899745465421484,2.1030080302748833e-05,0.9683878342879929,1.1391167605568628,0.0003714345089209544,0.0003843764789967412,0.0003714345089209544,0.9380142875271222,-3.0087553131900026e-05,0.0003843764789967412,-3.0087553131900026e-05,0.9378076416814708,1.1391181802933823,0.9378024167513167,0.9380180927207558,0.9999964725602889,0.001846686077574055,0.0019090881357547926,0.0021555896416725856,-0.14430135568469546,-0.989531440723768,0.0015518699287976156,-0.9895320654220274,0.14430482736672598
65,6.562525252525253,0.0,0.0,6.552525252525253,-0.2199255227359197,0.0022804633059897127,0.0022804633059896745,0.21994916816493637,325.0,0.06729977345572093,0.005435756398596005,0.0054229266995858855,-0.005659011192746616,-0.03162624856903927,2.9571027535243988e-05,-0.005659011192746677,-7.760474611029185e-05,-0.031519072795393656,1.067299773455721,0.005435756398596005,0.0054229266995858855,-0.005659011192746616,0.9683737514309607,2.9571027535243988e-05,-0.005659011192746677,-7.760474611029185e-05,0.9684809272046063,1.1391928552339927,0.00032198284079901516,0.00030707668814664545,0.00032198284079901516,0.9377772759305936,-1.7045201094009958e-05,0.00030707668814664545,-1.7045201094009958e-05,0.9379847153675287,1.1391938385171205,0.9377752895550351,0.9379857184599604,0.9999975580969399,0.001598458632864819,0.00152601774432459,0.0017204784401610035,-0.9964955884162869,-0.08362764029204157,-0.0013869946264934983,-0.08363006156207953,0.9964959051842757
66,6.663333333333334,0.0,0.0,6.653333333333334,-0.21313941491167782,0.0017249914163495873,0.001724991416349553,0.2131533752481187,324.99999999999994,0.06732735487706801,0.005164883527339349,0.005151177025827793,-0.005422134856344768,-0.031635939138538245,3.602158558183022e-05,-0.005422134856344665,-7.158636406000113e-05,-0.03152833118889641,1.067327354877068,0.005164883527339349,0.005151177025827793,-0.005422134856344768,0.9683640608614618,3.602158558183022e-05,-0.005422134856344665,-7.158636406000113e-05,0.9684716688111036,1.1392464815616798,0.00026240909637455874,0.00024661284274256606,0.00026240909637455874,0.9377556355145593,-7.842127205511841e-06,0.00024661284274256606,-7.842127205511841e-06,0.93796390921207,1.1392471254316319,0.9377549743605303,0.9379639264961475,0.9999984015305032,0.0013022836311504886,0.001225150514271184,0.001349189316357769,-0.9992344856552741,-0.039097600507301385,-0.0011732964788194256,-0.039099190971493517,0.99923464543657
67,6.764141414141415,0.0,0.0,6.754141414141415,-0.2063510167524624,0.0011934169286247887,0.0011934169286247549,0.20635791868185255,325.0,0.06734694796197924,0.004898402071077392,0.004884478071485178,-0.005187956654523429,-0.031642498974534194,4.085744834246563e-05,-0.0051879566545234845,-6.725669572839844e-05,-0.03153438483046319,1.0673469479619793,0.004898402071077392,0.004884478071485178,-0.005187956654523429,0.9683575010254658,4.085744834246563e-05,-0.0051879566545234845,-6.725669572839844e-05,0.9684656151695368,1.1392833371122504,0.0002048466838745147,0.00018886316241992565,0.0002048466838745147,0.9377402486585981,-1.6450431261915712e-06,0.00018886316241992565,-1.6450431261915712e-06,0.9379495075610712,1.139283722477738,0.9377400243317288,0.9379493465224525,0.9999990435167037,0.0010163809372215518,0.0009380487557127822,0.0010245748185314027,-0.9999609628212796,-0.00877627939284559,-0.0009290920938612387,-0.008777232099615322,0.9999610477336357
68,6.864949494949496,0.0,0.0,6.854949494949496,-0.19956101602795795,0.0006855385071118261,0.000685538507111791,0.19956337099828805,325.0,0.06736056088039058,0.004634691608467746,0.004620967503246311,-0.004955321556178048,-0.03164688748723294,4.449302435922953e-05,-0.004955321556178041,-6.42712963994357e-05,-0.031538123166474245,1.0673605608803907,0.004634691608467746,0.004620967503246311,-0.004955321556178048,0.968353112512767,4.449302435922953e-05,-0.004955321556178041,-6.42712963994357e-05,0.9684618768335258,1.1393076773463522,0.00014870446723564396,0.0001329779742225215,0.00014870446723564396,0.9377292350102687,2.257417596142767e-06,0.0001329779742225215,2.257417596142767e-06,0.9379397622002106,1.1393078748627705,0.9377291031681064,0.9379396965259545,0.9999995098431946,0.0007377065606272826,0.0006603804971697442,0.0007308963725805785,-0.9999471588771839,0.010254035495385647,-0.0006679100711810254,0.010253547800117706,0.9999472079333225
69,6.965757575757577,0.0,0.0,6.955757575757577,-0.1927699261281668,0.00020127373538753407,0.0002012737353875011,0.19277013628073203,325.00000000000006,0.06736970104829094,0.00437228258036604,0.004359008407190669,-0.004723079354956561,-0.0316498354594037,4.728011613664568e-05,-0.0047230793549565345,-6.234641652318446e-05,-0.031540208926743835,1.067369701048291,0.00437228258036604,0.004359008407190669,-0.004723079354956561,0.9683501645405963,4.728011613664568e-05,-0.0047230793549565345,-6.234641652318446e-05,0.9684597910732562,1.1393226936731045,9.354174726620645e-05,7.833774738605186e-05,9.354174726620645e-05,0.9377211619078382,4.4625272466388034e-06,7.833774738605186e-05,4.4625272466388034e-06,0.9379333701153584,1.13932276754976,0.9377210262308915,0.9379334319156498,0.9999998166920425,0.0004640015922963648,0.00038899666339876443,0.0004557930310967118,-0.9997826603266137,0.02084284920427585,-0.00039858323420953175,0.020842668081125053,0.999782688547199
70,7.066565656565657,0.0,0.0,7.056565656565657,-0.1859781292808006,-0.000259341186174371,-0.0002593411861743969,0.1859784909243213,325.00000000000006,0.06737550854864295,0.004097120362412112,0.004109808977650344,-0.004490081672431956,-0.03154114092043649,-6.12493657127034e-05,-0.004490081672431867,4.9511804052951296e-05,-0.03165190209020221,1.067375508548643,0.004097120362412112,0.004109808977650344,-0.004490081672431956,0.9684588590795635,-6.12493657127034e-05,-0.004490081672431867,4.9511804052951296e-05,0.9683480979097978,1.1393307979163245,2.4484244713169983e-05,3.902241525270689e-05,2.4484244713169983e-05,0.9379293505763727,5.465552489241656e-06,3.902241525270689e-05,5.465552489241656e-06,0.937714933006841,1.1393308084458387,0.9377147864704921,0.9379294865832075,0.9999999738786935,0.00012157460129212412,0.00019355161700802012,0.0001903957578488857,0.025442845409708596,-0.9996762602797533,0.0001264597466351455,-0.999676271018297,-0.025442821598336756
71,7.167373737373738,0.0,0.0,7.157373737373738,-0.17918590798880457,-0.0006961512971320753,-0.0006961512971320984,0.1791886125707472,324.99999999999994,0.06737885676335618,0.0038459746578975453,0.0038339309049018073,-0.0042551770088549235,-0.03165351910977275,5.1429898264447604e-05,-0.0042551770088549235,-6.0788927716383764e-05,-0.03154130028379187,1.0673788567633562,0.0038459746578975453,0.0038339309049018073,-0.0042551770088549235,0.9683464808902272,5.1429898264447604e-05,-0.0042551770088549235,-6.0788927716383764e-05,0.9684586997162081,1.1393338369282027,-1.5114980954535066e-05,-2.8925250194815344e-05,-1.5114980954535066e-05,0.9377097022688502,5.675596203951215e-06,-2.8925250194815344e-05,5.675596203951215e-06,0.9379269547272265,1.1393338422155643,0.937927098632556,0.9377095530761592,0.9999999868766569,-7.497016914014267e-05,-0.00014361810400978438,-0.0001455250551137452,-0.026088131060294808,-0.9996596361963603,-7.119792408828758e-05,-0.9996596439775361,0.026088141627203725
72,7.2681818181818185,0.0,0.0,7.258181818181819,-0.17239346751474052,-0.00110888214405417,-0.0011088821440541927,0.17240060000178278,325.0,0.06738042956840075,0.003568141762532729,0.003579529653245096,-0.004017204756546092,-0.03154098522672681,-6.080542417845338e-05,-0.004017204756546079,5.323457599572256e-05,-0.03165502522690098,1.0673804295684008,0.003568141762532729,0.003579529653245096,-0.004017204756546092,0.9684590147732732,-6.080542417845338e-05,-0.004017204756546079,5.323457599572256e-05,0.968344974773099,1.1393332572937358,-8.214732760590276e-05,-6.907587186317328e-05,-8.214732760590276e-05,0.9379255977651767,5.4341422028667804e-06,-6.907587186317328e-05,5.4341422028667804e-06,0.9377048068981518,1.1393333144650333,0.9379256965494706,0.937704650942561,0.9999998581313335,-0.0004078750260362747,-0.00034260075297858083,-0.00041613425106241085,-0.9997006331385644,-0.02446366560102417,0.0003325200714226846,-0.02446380469780209,0.9997006610431495
73,7.368989898989899,0.0,0.0,7.3589898989899,-0.1656009513815311,-0.001497138381024263,-0.0014971383810242842,0.16561448591573172,324.99999999999994,0.0673807824373742,0.003298505686608056,0.003309253647149069,-0.003774988649622092,-0.03154043804570158,-6.116038083880689e-05,-0.003774988649622072,5.5095193603957315e-05,-0.03165669362014425,1.0673807824373742,0.003298505686608056,0.003309253647149069,-0.003774988649622092,0.9684595619542984,-6.116038083880689e-05,-0.003774988649622072,5.5095193603957315e-05,0.9683433063798558,1.1393302357952309,-0.00013537025708012815,-0.00012302036360028372,-0.00013537025708012815,0.9379248063159564,5.035298277534977e-06,-0.00012302036360028372,5.035298277534977e-06,0.9376997139109646,1.1393304018435135,0.9379248242549882,0.9376995299236514,0.9999995879744238,-0.0006721425648821627,-0.0006101437167748846,-0.0006853961233284567,-0.9997579962651312,-0.02198815899715293,0.0005952168821312348,-0.021988568127607064,0.9997580450231751
74,7.46979797979798,0.0,0.0,7.4597979797979805,-0.1588084511893037,-0.0018604016519756877,-0.0018604016519757085,0.1588302438383786,325.0,0.06738039319070573,0.003033944548342383,0.0030238109390881567,-0.0035273297640884753,-0.03165875468695521,5.716166877427903e-05,-0.003527329764088482,-6.172580873182491e-05,-0.03153986720944915,1.0673803931907058,0.003033944548342383,0.0030238109390881567,-0.0035273297640884753,0.9683412453130448,5.716166877427903e-05,-0.003527329764088482,-6.172580873182491e-05,0.9684601327905509,1.1393257878784746,-0.00017706824417635912,-0.0001887233706825528,-0.00017706824417635912,0.9376939760040162,4.747091317894422e-06,-0.0001887233706825528,4.747091317894422e-06,0.9379241755047432,1.1393261202260703,0.937924089803135,0.9376937293580292,0.9999991753370083,-0.0008781960197211931,-0.0009370683296374481,-0.0009543513840580307,-0.01989087430092943,-0.9998017015053438,-0.000859382766416726,-0.9998017712983484,0.019891696004766177
75,7.570606060606061,0.0,0.0,7.560606060606061,-0.1520160115131457,-0.002198027698506931,-0.0021980276985069493,0.152047789881641,325.0,0.06737970705285226,0.002742871411566262,0.002752410650780358,-0.003272998943057062,-0.03153946669243568,-6.237304698299012e-05,-0.0032729989430570067,5.9576186625533156e-05,-0.03166141592604419,1.0673797070528523,0.002742871411566262,0.002752410650780358,-0.003272998943057062,0.9684605333075643,-6.237304698299012e-05,-0.0032729989430570067,5.9576186625533156e-05,0.9683385840739558,1.1393208640723953,-0.00024228001094275302,-0.00023129974115943626,-0.00024228001094275302,0.9379233314672742,4.8335943432460725e-06,-0.00023129974115943626,4.8335943432460725e-06,0.937687193061141,1.1393214208761189,0.9379231278601469,0.9376868398645439,0.9999986183951289,-0.0012030164823766893,-0.0011471526386903877,-0.0012249133681678855,-0.9998133284700661,-0.01928231834734202,0.0011237415511613947,-0.019283696869868663,0.9998134207140636
76,7.671414141414142,0.0,0.0,7.661414141414142,-0.14522363019037202,-0.0025092426119093098,-0.0025092426119093262,0.14526697960183785,324.99999999999994,0.06737918011750824,0.0024545209744689105,0.0024634652192984116,-0.0030107283596236202,-0.03153943437928085,-6.29610397558946e-05,-0.0030107283596236133,6.248524969824226e-05,-0.0316648806687349,1.0673791801175083,0.0024545209744689105,0.0024634652192984116,-0.0030107283596236202,0.9684605656207191,-6.29610397558946e-05,-0.0030107283596236133,6.248524969824226e-05,0.9683351193312651,1.1393164431188352,-0.00029605523089490263,-0.00028575296077947487,-0.00029605523089490263,0.9379218957400238,5.578004599571659e-06,-0.00028575296077947487,5.578004599571659e-06,0.9376789759552747,1.1393172833057184,0.9379215700149927,0.9376784614934229,0.9999979152461768,-0.0014700561039897415,-0.001417193829830956,-0.0014998012667797917,-0.9997736771830964,-0.021221333792902794,0.0013856765352542335,-0.02122341506074595,0.9997737976931075
77,7.772222222222223,0.0,0.0,7.762222222222223,-0.13843125387529212,-0.002793138108042096,-0.00279313810804211,0.13848759977148414,325.00000000000006,0.0673793252392121,0.002157611028165974,0.002165922484745065,-0.0027392017985190323,-0.03153999124688051,-6.332391466287292e-05,-0.002739201798519004,6.605224582349051e-05,-0.031669367407366936,1.067379325239212,0.002157611028165974,0.002165922484745065,-0.0027392017985190323,0.9684600087531194,-6.332391466287292e-05,-0.002739201798519004,6.605224582349051e-05,0.9683306325926331,1.1393136304011018,-0.00034999892482837834,-0.00034041867309022623,-0.00034999892482837834,0.9379194482023402,7.306952272975563e-06,-0.00034041867309022623,7.306952272975563e-06,0.9376689092473771,1.1393148133914448,0.9379190198374027,0.9376681546219708,0.9999970646943137,-0.0017379259605541071,-0.0016882583072760243,-0.0017825137811390047,-0.9996398095995161,-0.026778231989122884,0.0016411116282885705,-0.026781162730525825,0.9996399732280741
78,7.873030303030304,0.0,0.0,7.863030303030304,-0.13163876828158985,-0.003048665649980402,-0.0030486656499804183,0.13170935441032594,324.99999999999994,0.06738076478128456,0.001851010382777352,0.0018585939602727703,-0.002457043112858215,-0.0315414031286275,-6.325785895679432e-05,-0.002457043112858257,7.047073333361908e-05,-0.03167513172091781,1.0673807647812845,0.001851010382777352,0.0018585939602727703,-0.002457043112858215,0.9684585968713725,-6.325785895679432e-05,-0.002457043112858257,7.047073333361908e-05,0.9683248682790822,1.1393137711467969,-0.0004039847971741431,-0.00039523307859398813,-0.0004039847971741431,0.937915485059629,1.0416222964254993e-05,-0.00039523307859398813,1.0416222964254993e-05,0.9376565089007677,1.1393153561964195,0.9379150318655425,0.9376553770452313,0.99999606720878,-0.0020059775706836656,-0.001960005346826982,-0.002077293394672904,-0.9993098559548577,-0.037087688572275145,0.0018842555893848123,-0.03709161421987797,0.999310092881803
79,7.973838383838385,0.0,0.0,7.963838383838385,-0.12484598198826846,-0.003274629177024933,-0.0032746291770249444,0.12493184386340057,325.00000000000006,0.06738429563239262,0.0015402836699529583,0.001533606537187094,-0.002162802197821785,-0.03168249332571082,7.597850806500411e-05,-0.002162802197821702,-6.250763382002452e-05,-0.03154400718382577,1.0673842956323927,0.0015402836699529583,0.001533606537187094,-0.002162802197821785,0.9683175066742892,7.597850806500411e-05,-0.002162802197821702,-6.250763382002452e-05,0.9684559928161742,1.1393185899893528,-0.0004500694398498419,-0.00045779554276797097,-0.0004500694398498419,0.9376411701129003,1.5397616025937823e-05,-0.00045779554276797097,1.5397616025937823e-05,0.9379093677433064,1.1393206350653635,0.9379090955302938,0.9376393972499019,0.9999949261010621,-0.0022317698861505186,-0.002273098173615825,-0.002388983484549175,-0.05337461192958516,-0.9985717017617097,-0.0021072565202582614,-0.9985720655037855,0.053379672774016555
80,8.074646464646465,0.0,0.0,8.064646464646465,-0.11805260198203965,-0.0034696761232818375,-0.0034696761232818475,0.11815453499350255,325.00000000000006,0.06739097360335146,0.0012043071465464576,0.001209780257991761,-0.0018549377519723326,-0.03154824576520296,-6.0753744499633607e-05,-0.0018549377519723395,8.287215857268741e-05,-0.031691871668275196,1.0673909736033516,0.0012043071465464576,0.001209780257991761,-0.0018549377519723326,0.968451754234797,-6.0753744499633607e-05,-0.0018549377519723395,8.287215857268741e-05,0.9683081283317247,1.1393303721180381,-0.0005111048649197827,-0.0005047300809460076,-0.0005111048649197827,0.9379002575039536,2.2865661331776334e-05,-0.0005047300809460076,2.2865661331776334e-05,0.937622098652578,1.139332932218221,0.9379006258386691,0.9376191702176803,0.9999936489345385,-0.002537616309285617,-0.0025025175431793046,-0.002722594150767917,-0.9970337308616518,-0.07691766380478231,0.00229990688447852,-0.07692398863569551,0.9970343075344489
81,8.175454545454546,0.0,0.0,8.165454545454546,-0.11125819815540448,-0.003632286333187661,-0.003632286333187677,0.11137671958178591,325.00000000000006,0.06740222692000748,0.0008658429712417318,0.0008620399487233035,-0.0015317961209137462,-0.0317038348283505,9.15211279970199e-05,-0.0015317961209138226,-5.760246788788136e-05,-0.03155471123246563,1.0674022269200074,0.0008658429712417318,0.0008620399487233035,-0.0015317961209137462,0.9682961651716495,9.15211279970199e-05,-0.0015317961209138226,-5.760246788788136e-05,0.9684452887675343,1.1393522068325033,-0.0005589413588022625,-0.0005634575673989601,-0.0005589413588022625,0.9375982164882175,3.3581109854827826e-05,-0.0005634575673989601,3.3581109854827826e-05,0.937887028825023,1.1393553316789555,0.9378889601587632,0.9375931603080256,0.9999922491198745,-0.002770811621282755,-0.0027971955838875582,-0.0030822818961124235,-0.10888788211871422,-0.9940492586718297,-0.002449742535050641,-0.9940501756603736,0.10889557856539851
82,8.276262626262627,0.0,0.0,8.266262626262627,-0.10446215266821401,-0.0037607584148325515,-0.003760758414832566,0.10459745669846242,325.0,0.06742001216109185,0.0005057487137985486,0.0005071772126154231,-0.0011915856303342937,-0.03156420638080079,-5.2582864878818776e-05,-0.001191585630334259,0.00010237911775085734,-0.0317191683634306,1.067420012161092,0.0005057487137985486,0.0005071772126154231,-0.0011915856303342937,0.9684357936191992,-5.2582864878818776e-05,-0.001191585630334259,0.00010237911775085734,0.9682808316365694,1.1393883221146148,-0.0006142498708302802,-0.000612355761662267,-0.0006142498708302802,0.9378681526260935,4.8465113021276614e-05,-0.000612355761662267,4.8465113021276614e-05,0.9375680289084892,1.1393920532132933,0.9378733491716605,0.937559101264244,0.9999907475501885,-0.0030487265689190467,-0.0030348114148394246,-0.003469418548013635,-0.9886828565954003,-0.14998057277293517,0.0025432162618184606,-0.1499897141158745,0.9886842861654492
83,8.377070707070708,0.0,0.0,8.367070707070708,-0.09766358831961708,-0.0038531930014551953,-0.0038531930014552,0.09781549302680312,325.00000000000006,0.06744703039744916,0.00013239407884960147,0.00013438216012087728,-0.0008323457200991105,-0.03173897292316644,0.00011598873889836354,-0.0008323457200989855,-4.5157868722178504e-05,-0.03157782631554591,1.0674470303974493,0.00013239407884960147,0.00013438216012087728,-0.0008323457200991105,0.9682610270768336,0.00011598873889836354,-0.0008323457200989855,-4.5157868722178504e-05,0.968422173684454,1.1394445483031286,-0.0006645666685571988,-0.0006627127564861884,-0.0006645666685571988,0.9375294361233099,6.859328547048986e-05,-0.0006627127564861884,6.859328547048986e-05,0.9378415379956754,1.13944891547335,0.9378529015868403,0.9375137053619232,0.9999891740036587,-0.0032923273504631805,-0.00328822993386507,-0.003879774828729708,-0.19980866194146657,-0.9798272531219159,-0.002568895240941009,-0.9798294031073858,0.19981927230241087
84,8.477878787878788,0.0,0.0,8.467878787878789,-0.09086126790311676,-0.003907472214858268,-0.003907472214858278,0.09102915293015604,325.0,0.06748702493272483,-0.00025312685981548905,-0.0002600518225658045,-0.000451908864108834,-0.03159706798489196,-3.4760893449394125e-05,-0.000451908864108945,0.00013297223909490563,-0.03176480111743622,1.0674870249327248,-0.00025312685981548905,-0.0002600518225658045,-0.000451908864108834,0.9684029320151081,-3.4760893449394125e-05,-0.000451908864108945,0.00013297223909490563,0.9682351988825638,1.1395289568429627,-0.0007078995988551386,-0.0007151403065605473,-0.0007078995988551386,0.9378043204902816,9.515167733129314e-05,-0.0007151403065605473,9.515167733129314e-05,0.937479469190428,1.1395339744607005,0.9378263952501252,0.937452376812846,0.9999875679734815,-0.0035107764867008586,-0.003540952829691741,-0.004300929502016174,-0.9666023021969937,-0.2562449831565305,0.0025230742954506203,-0.2562570269004527,0.9666053849737444
85,8.57868686868687,0.0,0.0,8.56868686868687,-0.08405345429617875,-0.003921233923564452,-0.003921233923564469,0.08423618777037832,325.00000000000006,0.06754518132018046,-0.0006719483460801425,-0.000657891153901802,-4.7847079526812386e-05,-0.031798843132562406,0.00015399640086889016,-4.784707952687483e-05,-2.087553151277288e-05,-0.031623971200180755,1.0675451813201804,-0.0006719483460801425,-0.000657891153901802,-4.7847079526812386e-05,0.9682011568674376,0.00015399640086889016,-4.784707952687483e-05,-2.087553151277288e-05,0.9683760287998192,1.1396527187386227,-0.0007636598178712927,-0.0007486698643209853,-0.0007636598178712927,0.9374139321098122,0.00012932619804202172,-0.0007486698643209853,0.00012932619804202172,0.9377525896897702,1.1396583819640398,0.9377918327966894,0.9373690257774744,0.9999859788621284,-0.0037782444011713553,-0.003710383861021802,-0.004712290889576839,-0.3152461749115921,-0.9489982315674681,-0.0024158629355017103,-0.9490024099405708,0.3152595589879323
86,8.67949494949495,0.0,0.0,8.66949494949495,-0.07723772190310495,-0.003891837536072312,-0.0038918375360723167,0.0774335746533488,325.00000000000006,0.06762861173172982,-0.0011054146544986492,-0.0010810901827207346,0.0003826174967628062,-0.03184415168713771,0.0001796896086105476,0.0003826174967629936,-3.1841105120698084e-06,-0.03166127796801513,1.0676286117317297,-0.0011054146544986492,-0.0010810901827207346,0.0003826174967628062,0.9681558483128623,0.0001796896086105476,0.0003826174967629936,-3.1841105120698084e-06,0.9683387220319849,1.139831145380518,-0.0008097401641089574,-0.0007836307207041446,-0.0008097401641089574,0.9373269685740949,0.00017207930088409875,-0.0007836307207041446,0.00017207930088409875,0.9376810816308764,1.1398374261084443,0.9377456813061472,0.937256088170897,0.9999844668389839,-0.004001744962869662,-0.0038797059174392546,-0.005089167062072244,-0.37168255249750615,-0.9283459379711599,-0.0022729846827419468,-0.9283512622957079,0.37169714464143766
87,8.780303030303031,0.0,0.0,8.770303030303031,-0.07041072302517329,-0.003816314274597052,-0.0038163142745970655,0.07061726719586829,325.0,0.0677467681886576,-0.0022110262588465046,-0.0015239168612404823,0.0008427785368078307,-0.03153043007664735,0.00021047382406340278,0.0008427785368076702,2.5161019958971215e-05,-0.03171254300747194,1.0677467681886577,-0.0022110262588465046,-0.0015239168612404823,0.0008427785368078307,0.9684695699233526,0.00021047382406340278,0.0008427785368076702,2.5161019958971215e-05,0.968287456992528,1.1400845815286471,-0.0015445895700131158,-0.0008109280345428648,-0.0015445895700131158,0.9379381971377179,0.00023157001409871922,-0.0008109280345428648,0.00023157001409871922,0.9375829659908875,1.1400996441246354,0.938037371121968,0.9374687294106504,0.999962727212085,-0.0076446883246954,-0.004012845248432536,-0.008631024094241393,-0.8970896716315641,-0.4417642204559548,0.0002227322478359284,-0.4417823896359758,0.8971222160875698
88,8.881111111111112,0.0,0.0,8.871111111111112,-0.06356793886152093,-0.0036912806877193076,-0.0036912806877193163,0.06378192500491908,325.00000000000006,0.06791151111254122,-0.0020470131977867742,-0.0019873285053934047,0.001336850181086112,-0.03198606393422447,0.00024629109964231094,0.0013368501810862195,4.2289823756487117e-05,-0.03178206265833871,1.0679115111125412,-0.0020470131977867742,-0.0019873285053934047,0.001336850181086112,0.9680139360657756,0.00024629109964231094,0.0013368501810862195,4.2289823756487117e-05,0.9682179373416613,1.1404385699034845,-0.0008918828164338302,-0.000827599408104416,-0.0008918828164338302,0.9370551724690165,0.00028342707038964804,-0.000827599408104416,0.00028342707038964804,0.9374499843240351,1.140445865084439,0.9375915052546832,0.9369063563574145,0.9999820254108552,-0.004390682788720906,-0.004082984184704541,-0.0056447933419690975,-0.4598647363957081,-0.8879710358608734,-0.002021178698231381,-0.8879781225483843,0.4598812550127659
89,8.981919191919193,0.0,0.0,8.971919191919193,-0.05670350623349296,-0.003512750714783996,-0.003512750714784001,0.05692070321368321,325.00000000000006,0.0681361657699513,-0.002559691770859519,-0.0024713087992694898,0.001871092167936437,-0.03209360277935434,0.0002862191505461422,0.0018710921679364542,6.692303173342536e-05,-0.03187430666054164,1.0681361657699513,-0.002559691770859519,-0.0024713087992694898,0.001871092167936437,0.9679063972206456,0.0002862191505461422,0.0018710921679364542,6.692303173342536e-05,0.9681256933394584,1.1409218705975348,-0.000922932055383128,-0.0008277063604888446,-0.000922932055383128,0.9368493502813042,0.0003481490421147139,-0.0008277063604888446,0.0003481490421147139,0.9372735473925906,1.140929421284423,0.9374623535866171,0.9366529934003907,0.9999814524956209,-0.004529264241370445,-0.004071907437587919,-0.005762797782280777,-0.48726778866375353,-0.8732335840383464,-0.0019709963137908883,-0.8732408533137067,0.48728485229635504
